comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
511575,2021-07-12,Zita Astravas,Chief of Staff,1,Zita Astravas
510873,2021-07-14,Zita Astravas,Chief of Staff,1,Zita Astravas
530004,2022-01-14,Zita Astravas,Chief of Staff,1,Zita Astravas
530689,2022-05-06,Zita Astravas,Chief of Staff,1,Zita Astravas
543949,2022-09-22,Zita Astravas,Chief of Staff,1,Zita Astravas
557792,2023-02-28,Zita Astravas,Chief of Staff,1,Zita Astravas
569790,2023-05-08,Zita Astravas,Chief of Staff,1,Zita Astravas
570359,2023-06-05,Zita Astravas,Chief of Staff,1,Zita Astravas
418775,2018-01-23,Zita ASTRAVAS,Chief of Staff,1,Zita Astravas
490648,2020-11-30,Zita Astravas Astravas,Chief of Staff,1,Zita Astravas Astravas
487326,2020-10-29,Zita Astrvas,Chief of Staff,1,Zita Astrvas
488002,2020-11-12,Zithe Mabungu,Executive Assistant,1,Zithe Mabungu
382623,2016-07-27,Zivana Pavic,Senior Director,1,Zivana Pavic
433937,2018-08-03,Ziyad Rahme,"Vice President, Investments",1,Ziyad Rahme
394157,2017-02-07,Zlad Aboultaif,Member of Parliament,1,Zlad Aboultaif
76214,2008-07-03,Zoe Addington,Policy Advisor,1,Zoe Addington
77041,2008-07-10,Zoe Addington,Policy Advisor,1,Zoe Addington
77049,2008-07-24,Zoe Addington,"Special Assistant, Policy",1,Zoe Addington
77048,2008-07-31,Zoe Addington,"Special Assistant, Policy",1,Zoe Addington
124902,2008-07-31,Zoe Addington,"Special Assistant, Policy",1,Zoe Addington
77975,2008-08-11,Zoe Addington,Special Assistant,1,Zoe Addington
78017,2008-08-11,Zoe Addington,Special Assistant,1,Zoe Addington
78754,2008-08-13,Zoe Addington,Policy Advisor,1,Zoe Addington
78820,2008-08-13,Zoe Addington,Policy Advisor,1,Zoe Addington
78175,2008-08-25,Zoe Addington,Policy Advisor,1,Zoe Addington
78915,2008-08-28,Zoe Addington,Policy Advisor,1,Zoe Addington
84256,2008-10-27,Zoe Addington,Policy Advisor,1,Zoe Addington
88121,2008-11-19,Zoe Addington,Policy Advisor,1,Zoe Addington
88125,2008-11-21,Zoe Addington,Policy Advisor,1,Zoe Addington
87216,2008-12-04,Zoe Addington,Policy Advisor,1,Zoe Addington
90522,2008-12-04,Zoe Addington,Policy Advisor,1,Zoe Addington
88025,2008-12-04,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
90084,2008-12-16,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
91596,2008-12-16,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
88934,2008-12-17,Zoe Addington,SPA,1,Zoe Addington
92614,2009-01-08,Zoe Addington,Policy Advisor,1,Zoe Addington
95894,2009-01-08,Zoe Addington,Policy Advisor,1,Zoe Addington
96034,2009-01-08,Zoe Addington,Policy Advisor,1,Zoe Addington
96138,2009-01-08,Zoe Addington,Policy Advisor,1,Zoe Addington
93739,2009-01-14,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
93747,2009-01-14,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
103715,2009-01-23,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
126174,2009-01-29,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
110134,2009-02-02,Zoe Addington,Policy Advisor,1,Zoe Addington
93435,2009-02-02,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
92867,2009-02-04,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
92700,2009-02-05,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
93570,2009-02-05,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
97170,2009-02-10,Zoe Addington,Policy Advisor,1,Zoe Addington
97184,2009-02-10,Zoe Addington,Policy Advisor,1,Zoe Addington
93074,2009-02-10,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
97393,2009-02-12,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
97795,2009-02-12,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
93573,2009-02-13,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
94862,2009-02-18,Zoe Addington,Director of Policy,1,Zoe Addington
97117,2009-02-18,Zoe Addington,Director of Policy,1,Zoe Addington
97634,2009-02-18,Zoe Addington,Director of Policy,1,Zoe Addington
97772,2009-02-18,Zoe Addington,Director of Policy,1,Zoe Addington
97145,2009-02-24,Zoe Addington,Director of Policy,1,Zoe Addington
97818,2009-02-24,Zoe Addington,Director of Policy,1,Zoe Addington
115354,2009-02-26,Zoe Addington,Director of Policy,1,Zoe Addington
97416,2009-02-26,Zoe Addington,Policy Advisor,1,Zoe Addington
97060,2009-02-26,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
101203,2009-03-03,Zoe Addington,Director of Policy,1,Zoe Addington
101258,2009-03-03,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
100903,2009-03-04,Zoe Addington,Director of Policy,1,Zoe Addington
100418,2009-03-04,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
101051,2009-03-05,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
100456,2009-03-08,Zoe Addington,Policy Advisor,1,Zoe Addington
99659,2009-03-09,Zoe Addington,Policy Advisor,1,Zoe Addington
96878,2009-03-10,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
100677,2009-03-11,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
101435,2009-03-11,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
100941,2009-03-12,Zoe Addington,Director of Policy,1,Zoe Addington
100533,2009-03-24,Zoe Addington,Director of Policy,1,Zoe Addington
101297,2009-03-26,Zoe Addington,Director of Policy,1,Zoe Addington
99317,2009-03-26,Zoe Addington,Policy Advisor,1,Zoe Addington
106134,2009-03-26,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
106980,2009-03-30,Zoe Addington,Director of Policy,1,Zoe Addington
101175,2009-03-30,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
101176,2009-03-30,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
101177,2009-03-30,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
118722,2009-04-01,Zoe Addington,Policy Advisor,1,Zoe Addington
102255,2009-04-03,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
101474,2009-04-07,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
106056,2009-04-08,Zoe Addington,Director of Policy,1,Zoe Addington
100498,2009-04-08,Zoe Addington,Policy Advisor,1,Zoe Addington
106095,2009-04-08,Zoe Addington,Policy Advisor,1,Zoe Addington
106369,2009-04-09,Zoe Addington,Director of Policy,1,Zoe Addington
105350,2009-04-20,Zoe Addington,Director of Policy,1,Zoe Addington
106414,2009-04-21,Zoe Addington,Policy Advisor,1,Zoe Addington
102762,2009-04-24,Zoe Addington,Director of Policy,1,Zoe Addington
104675,2009-04-24,Zoe Addington,Director of Policy,1,Zoe Addington
102535,2009-04-28,Zoe Addington,Director of Policy,1,Zoe Addington
104796,2009-04-28,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
106297,2009-04-28,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
106338,2009-04-30,Zoe Addington,Director of Policy,1,Zoe Addington
115739,2009-05-05,Zoe Addington,Policy Advisor,1,Zoe Addington
115744,2009-05-05,Zoe Addington,Policy Advisor,1,Zoe Addington
103775,2009-05-05,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
109701,2009-05-05,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
103245,2009-05-07,Zoe Addington,Policy Advisor,1,Zoe Addington
109117,2009-05-13,Zoe Addington,Director of Policy,1,Zoe Addington
109179,2009-05-13,Zoe Addington,Director of Policy,1,Zoe Addington
110157,2009-05-13,Zoe Addington,Policy Advisor,1,Zoe Addington
110177,2009-05-17,Zoe Addington,Policy Advisor,1,Zoe Addington
109837,2009-05-19,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
110681,2009-05-20,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
109840,2009-05-26,Zoe Addington,Director of Policy,1,Zoe Addington
114395,2009-06-09,Zoe Addington,Director of Policy,1,Zoe Addington
113860,2009-06-10,Zoe Addington,Director of Policy,1,Zoe Addington
113714,2009-06-11,Zoe Addington,Director of Policy,1,Zoe Addington
112335,2009-06-15,Zoe Addington,Director of Policy,1,Zoe Addington
112654,2009-06-16,Zoe Addington,Director of Policy,1,Zoe Addington
113878,2009-06-16,Zoe Addington,Director of Policy,1,Zoe Addington
140257,2009-06-25,Zoe Addington,Director of Policy,1,Zoe Addington
114220,2009-06-26,Zoe Addington,Director of Policy,1,Zoe Addington
117707,2009-07-13,Zoe Addington,Senior Policy Advisor,1,Zoe Addington
118694,2009-07-16,Zoe Addington,Director of Policy,1,Zoe Addington
121279,2009-08-06,Zoe Addington,Director of Policy,1,Zoe Addington
117644,2009-08-07,Zoe Addington,Director of Policy,1,Zoe Addington
120119,2009-08-19,Zoe Addington,Director of Policy,1,Zoe Addington
120115,2009-08-21,Zoe Addington,Director of Policy,1,Zoe Addington
121126,2009-08-27,Zoe Addington,Policy Advisor,1,Zoe Addington
591503,2024-01-19,Zoe  Beaulac,Senior Program Officer,1,Zoe Beaulac
634879,2025-03-10,Zoe  Beaulac,Advisor,1,Zoe Beaulac
555059,2023-01-11,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
557943,2023-02-21,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
561470,2023-02-22,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
557866,2023-02-28,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
564593,2023-04-19,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
567810,2023-05-15,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
616702,2024-09-25,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
621356,2024-10-09,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
621388,2024-10-23,Zoe Beaulac,Senior Program Officer,1,Zoe Beaulac
445252,2019-01-22,Zoe Caon,Chief of Staff,1,Zoe Caon
372552,2016-02-04,zoe caron,Policy Advisor,1,Zoe Caron
429234,2018-05-02,zoe caron,Chief of Staff,1,Zoe Caron
411272,2017-11-02,zoe Caron,Chief of Staff,1,Zoe Caron
414116,2017-11-20,zoe Caron,Chief of Staff,1,Zoe Caron
436452,2018-10-18,zoe Caron,Member of Parliament,1,Zoe Caron
368179,2016-01-19,Zoe Caron,Policy Advisor,1,Zoe Caron
367902,2016-02-02,Zoe Caron,Policy Advisor,1,Zoe Caron
369023,2016-02-02,Zoe Caron,Policy Advisor,1,Zoe Caron
372229,2016-02-03,Zoe Caron,Policy Advisor,1,Zoe Caron
368477,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
369246,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
369785,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
372383,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
372933,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
372983,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
374692,2016-02-04,Zoe Caron,Policy Advisor,1,Zoe Caron
369453,2016-02-05,Zoe Caron,Policy Advisor,1,Zoe Caron
373239,2016-02-09,Zoe Caron,Policy Advisor,1,Zoe Caron
377540,2016-02-11,Zoe Caron,Policy Advisor,1,Zoe Caron
371162,2016-02-18,Zoe Caron,Policy Advisor,1,Zoe Caron
371734,2016-02-23,Zoe Caron,Policy Advisor,1,Zoe Caron
371462,2016-02-25,Zoe Caron,Policy Advisor,1,Zoe Caron
370949,2016-03-07,Zoe Caron,Senior Advisor,1,Zoe Caron
370950,2016-03-07,Zoe Caron,Senior Advisor,1,Zoe Caron
370951,2016-03-07,Zoe Caron,Senior Advisor,1,Zoe Caron
373031,2016-03-15,Zoe Caron,Policy Advisor,1,Zoe Caron
375135,2016-04-11,Zoe Caron,Policy Advisor,1,Zoe Caron
376241,2016-04-11,Zoe Caron,Policy Advisor,1,Zoe Caron
376234,2016-04-15,Zoe Caron,Policy Advisor,1,Zoe Caron
376770,2016-04-15,Zoe Caron,Policy Advisor,1,Zoe Caron
376640,2016-04-20,Zoe Caron,Policy Advisor,1,Zoe Caron
376236,2016-04-25,Zoe Caron,Policy Advisor,1,Zoe Caron
376649,2016-05-05,Zoe Caron,Policy Advisor,1,Zoe Caron
378530,2016-05-05,Zoe Caron,Policy Advisor,1,Zoe Caron
379080,2016-05-05,Zoe Caron,Policy Advisor,1,Zoe Caron
381166,2016-06-02,Zoe Caron,Senior Advisor to the Prime Minister,1,Zoe Caron
381117,2016-06-06,Zoe Caron,Policy Advisor,1,Zoe Caron
378448,2016-06-06,Zoe Caron,Senior Advisor,1,Zoe Caron
380386,2016-06-09,Zoe Caron,"Policy Advisor, PMO",1,Zoe Caron
380974,2016-06-22,Zoe Caron,Policy Advisor,1,Zoe Caron
382004,2016-07-19,Zoe Caron,Policy Advisor,1,Zoe Caron
382355,2016-07-20,Zoe Caron,Policy Advisor,1,Zoe Caron
383267,2016-08-18,Zoe Caron,Policy Advisor,1,Zoe Caron
384522,2016-09-13,Zoe Caron,Policy Advisor,1,Zoe Caron
385095,2016-09-13,Zoe Caron,Policy Advisor,1,Zoe Caron
385110,2016-09-13,Zoe Caron,Policy Advisor,1,Zoe Caron
385161,2016-09-13,Zoe Caron,Policy Advisor,1,Zoe Caron
385227,2016-09-13,Zoe Caron,Policy Advisor,1,Zoe Caron
385623,2016-09-14,Zoe Caron,Policy Advisor,1,Zoe Caron
385365,2016-09-28,Zoe Caron,Policy Advisor,1,Zoe Caron
387934,2016-10-12,Zoe Caron,Policy Advisor,1,Zoe Caron
388637,2016-10-18,Zoe Caron,Policy Advisor,1,Zoe Caron
388488,2016-10-21,Zoe Caron,Policy Advisor,1,Zoe Caron
387830,2016-10-24,Zoe Caron,Policy Advisor,1,Zoe Caron
388326,2016-10-24,Zoe Caron,Policy Advisor,1,Zoe Caron
387213,2016-10-25,Zoe Caron,Policy Advisor,1,Zoe Caron
386900,2016-10-26,Zoe Caron,Policy Advisor,1,Zoe Caron
388520,2016-10-26,Zoe Caron,Policy Advisor,1,Zoe Caron
391266,2016-11-17,Zoe Caron,Policy Advisor,1,Zoe Caron
390822,2016-11-22,Zoe Caron,Policy Advisor,1,Zoe Caron
390891,2016-11-22,Zoe Caron,Policy Advisor,1,Zoe Caron
391180,2016-11-22,Zoe Caron,Policy Advisor,1,Zoe Caron
391464,2016-11-22,Zoe Caron,Policy Advisor,1,Zoe Caron
391602,2016-11-22,Zoe Caron,Policy Advisor,1,Zoe Caron
391829,2016-11-22,Zoe Caron,Policy Advisor,1,Zoe Caron
389011,2016-11-23,Zoe Caron,Policy Advisor,1,Zoe Caron
389652,2016-11-24,Zoe Caron,Policy Advisor,1,Zoe Caron
394439,2017-01-16,Zoe Caron,Policy Advisor,1,Zoe Caron
397209,2017-02-08,Zoe Caron,Policy Advisor,1,Zoe Caron
395756,2017-02-09,Zoe Caron,Policy Advisor,1,Zoe Caron
396034,2017-02-13,Zoe Caron,Policy Advisor,1,Zoe Caron
396781,2017-02-14,Zoe Caron,Policy Advisor,1,Zoe Caron
395758,2017-02-15,Zoe Caron,Policy Advisor,1,Zoe Caron
394835,2017-02-22,Zoe Caron,Policy Advisor,1,Zoe Caron
394936,2017-02-22,Zoe Caron,Policy Advisor,1,Zoe Caron
396599,2017-02-23,Zoe Caron,Policy Advisor,1,Zoe Caron
397677,2017-03-15,Zoe Caron,Policy Advisor,1,Zoe Caron
398440,2017-03-19,Zoe Caron,Policy Advisor,1,Zoe Caron
401195,2017-04-03,Zoe Caron,Policy Advisor,1,Zoe Caron
397736,2017-04-04,Zoe Caron,Policy Advisor,1,Zoe Caron
400192,2017-04-04,Zoe Caron,Policy Advisor,1,Zoe Caron
397869,2017-04-05,Zoe Caron,Policy Advisor,1,Zoe Caron
401033,2017-04-06,Zoe Caron,Policy Advisor,1,Zoe Caron
400196,2017-04-19,Zoe Caron,Policy Advisor,1,Zoe Caron
400346,2017-04-19,Zoe Caron,Policy Advisor,1,Zoe Caron
399431,2017-04-24,Zoe Caron,Policy Advisor,1,Zoe Caron
403065,2017-05-05,Zoe Caron,Policy Advisor,1,Zoe Caron
403068,2017-05-12,Zoe Caron,Policy Advisor,1,Zoe Caron
401182,2017-05-16,Zoe Caron,Policy Advisor,1,Zoe Caron
401228,2017-05-17,Zoe Caron,Policy Advisor,1,Zoe Caron
401820,2017-05-17,Zoe Caron,Policy Advisor,1,Zoe Caron
401283,2017-05-18,Zoe Caron,Policy Advisor,1,Zoe Caron
401284,2017-05-18,Zoe Caron,Policy Advisor,1,Zoe Caron
403076,2017-05-18,Zoe Caron,Policy Advisor,1,Zoe Caron
403927,2017-05-18,Zoe Caron,Policy Advisor,1,Zoe Caron
403930,2017-05-18,Zoe Caron,Policy Advisor,1,Zoe Caron
402728,2017-05-18,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
403416,2017-05-25,Zoe Caron,Chief of Staff,1,Zoe Caron
404352,2017-06-06,Zoe Caron,Chief of Staff,1,Zoe Caron
404201,2017-06-07,Zoe Caron,Chief of Staff,1,Zoe Caron
406109,2017-06-14,Zoe Caron,Chief of Staff,1,Zoe Caron
404299,2017-06-15,Zoe Caron,Chief of Staff,1,Zoe Caron
404663,2017-06-19,Zoe Caron,Chief of Staff,1,Zoe Caron
404739,2017-06-19,Zoe Caron,Chief of Staff,1,Zoe Caron
405346,2017-06-19,Zoe Caron,Chief of Staff,1,Zoe Caron
404896,2017-06-20,Zoe Caron,Chief of Staff,1,Zoe Caron
404230,2017-06-21,Zoe Caron,Chief of Staff,1,Zoe Caron
404608,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron
404951,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron
405068,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron
405341,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron
405647,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron
406711,2017-07-07,Zoe Caron,Chief of Staff,1,Zoe Caron
406730,2017-07-10,Zoe Caron,Chief of Staff,1,Zoe Caron
406625,2017-07-17,Zoe Caron,Chief of Staff,1,Zoe Caron
407129,2017-08-11,Zoe Caron,Chief of Staff,1,Zoe Caron
407545,2017-08-13,Zoe Caron,Chief of Staff,1,Zoe Caron
407596,2017-08-17,Zoe Caron,Chief of Staff,1,Zoe Caron
407474,2017-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron
407606,2017-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron
407608,2017-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron
407928,2017-08-29,Zoe Caron,Chief of Staff,1,Zoe Caron
407272,2017-08-31,Zoe Caron,Chief of Staff,1,Zoe Caron
407273,2017-08-31,Zoe Caron,Chief of Staff,1,Zoe Caron
408514,2017-08-31,Zoe Caron,Chief of Staff,1,Zoe Caron
409099,2017-09-06,Zoe Caron,Chief of Staff,1,Zoe Caron
409002,2017-09-21,Zoe Caron,Chief of Staff,1,Zoe Caron
409842,2017-09-25,Zoe Caron,Chief of Staff,1,Zoe Caron
408837,2017-09-26,Zoe Caron,Chief of Staff,1,Zoe Caron
409465,2017-09-27,Zoe Caron,Chief of Staff,1,Zoe Caron
409505,2017-09-28,Zoe Caron,Chief of Staff,1,Zoe Caron
410357,2017-09-28,Zoe Caron,Chief of Staff,1,Zoe Caron
410080,2017-10-02,Zoe Caron,Chief of Staff,1,Zoe Caron
411490,2017-10-10,Zoe Caron,Chief of Staff,1,Zoe Caron
412160,2017-10-12,Zoe Caron,Chief of Staff,1,Zoe Caron
410506,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron
410507,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron
411274,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron
413689,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron
410796,2017-10-26,Zoe Caron,Chief of Staff,1,Zoe Caron
411198,2017-10-26,Zoe Caron,Chief of Staff,1,Zoe Caron
414090,2017-11-21,Zoe Caron,Chief of Staff,1,Zoe Caron
415907,2017-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron
417240,2017-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron
416349,2017-11-23,Zoe Caron,Chief of Staff,1,Zoe Caron
414591,2017-11-24,Zoe Caron,Chief of Staff,1,Zoe Caron
417740,2017-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron
418032,2017-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron
423448,2017-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron
418589,2018-01-12,Zoe Caron,Chief of Staff,1,Zoe Caron
420244,2018-01-30,Zoe Caron,Chief of Staff,1,Zoe Caron
422210,2018-02-05,Zoe Caron,Chief of Staff,1,Zoe Caron
422235,2018-02-05,Zoe Caron,Chief of Staff,1,Zoe Caron
421838,2018-02-06,Zoe Caron,Chief of Staff,1,Zoe Caron
421110,2018-02-08,Zoe Caron,Chief of Staff,1,Zoe Caron
421198,2018-02-08,Zoe Caron,Chief of Staff,1,Zoe Caron
421672,2018-02-13,Zoe Caron,Chief of Staff,1,Zoe Caron
422562,2018-02-15,Zoe Caron,Chief of Staff,1,Zoe Caron
422298,2018-02-28,Zoe Caron,Chief of Staff,1,Zoe Caron
423969,2018-03-01,Zoe Caron,Chief of Staff,1,Zoe Caron
424456,2018-03-01,Zoe Caron,Chief of Staff,1,Zoe Caron
424465,2018-03-01,Zoe Caron,Chief of Staff,1,Zoe Caron
423565,2018-03-07,Zoe Caron,Chief of Staff,1,Zoe Caron
423566,2018-03-15,Zoe Caron,Chief of Staff,1,Zoe Caron
423518,2018-04-04,Zoe Caron,Chief of Staff,1,Zoe Caron
426364,2018-04-11,Zoe Caron,Chief of Staff,1,Zoe Caron
424755,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
424795,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
425112,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
425894,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
426188,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
426671,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
426832,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
427050,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron
426468,2018-04-23,Zoe Caron,Chief of Staff,1,Zoe Caron
426803,2018-04-23,Zoe Caron,Chief of Staff,1,Zoe Caron
424737,2018-04-24,Zoe Caron,Chief of Staff,1,Zoe Caron
429506,2018-05-30,Zoe Caron,Chief of Staff,1,Zoe Caron
430958,2018-06-01,Zoe Caron,Chief of Staff,1,Zoe Caron
433940,2018-08-20,Zoe Caron,Chief of Staff,1,Zoe Caron
433073,2018-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron
433148,2018-08-28,Zoe Caron,Chief of Staff,1,Zoe Caron
435166,2018-09-11,Zoe Caron,Chief of Staff,1,Zoe Caron
435386,2018-09-11,Zoe Caron,Chief of Staff,1,Zoe Caron
435421,2018-09-11,Zoe Caron,Chief of Staff,1,Zoe Caron
433896,2018-09-12,Zoe Caron,Chief of Staff,1,Zoe Caron
434115,2018-09-12,Zoe Caron,Chief of Staff,1,Zoe Caron
434363,2018-09-13,Zoe Caron,Chief of Staff,1,Zoe Caron
436612,2018-10-11,Zoe Caron,Chief of Staff,1,Zoe Caron
438488,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron
438567,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron
438774,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron
439402,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron
437176,2018-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron
439776,2018-11-06,Zoe Caron,Chief of Staff,1,Zoe Caron
440933,2018-11-15,Zoe Caron,Chief of Staff,1,Zoe Caron
441441,2018-11-15,Zoe Caron,Chief of Staff,1,Zoe Caron
443100,2018-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron
441771,2018-11-29,Zoe Caron,Chief of Staff,1,Zoe Caron
442300,2018-11-29,Zoe Caron,Chief of Staff,1,Zoe Caron
441845,2018-11-30,Zoe Caron,Chief of Staff,1,Zoe Caron
443663,2018-12-03,Zoe Caron,Chief of Staff,1,Zoe Caron
443966,2018-12-03,Zoe Caron,Chief of Staff,1,Zoe Caron
447212,2018-12-03,Zoe Caron,Chief of Staff,1,Zoe Caron
443384,2018-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron
444592,2019-01-21,Zoe Caron,Chief of Staff,1,Zoe Caron
445859,2019-01-22,Zoe Caron,Chief of Staff,1,Zoe Caron
445403,2019-01-23,Zoe Caron,Chief of Staff,1,Zoe Caron
444964,2019-01-25,Zoe Caron,Chief of Staff,1,Zoe Caron
453504,2019-01-25,Zoe Caron,Chief of Staff,1,Zoe Caron
444993,2019-01-30,Zoe Caron,Chief of Staff,1,Zoe Caron
444551,2019-02-01,Zoe Caron,Chief of Staff,1,Zoe Caron
450649,2019-02-26,Zoe Caron,Chief of Staff,1,Zoe Caron
449605,2019-03-03,Zoe Caron,Chief of Staff,1,Zoe Caron
450352,2019-03-06,Zoe Caron,Chief of Staff,1,Zoe Caron
449033,2019-03-21,Zoe Caron,Chief of Staff,1,Zoe Caron
449722,2019-03-21,Zoe Caron,Chief of Staff,1,Zoe Caron
451813,2019-04-05,Zoe Caron,Chief of Staff,1,Zoe Caron
452885,2019-04-30,Zoe Caron,Chief of Staff,1,Zoe Caron
452945,2019-04-30,Zoe Caron,Chief of Staff,1,Zoe Caron
454403,2019-05-14,Zoe Caron,Chief of Staff,1,Zoe Caron
458348,2019-08-08,Zoe Caron,Chief of Staff,1,Zoe Caron
459778,2019-08-08,Zoe Caron,Chief of Staff,1,Zoe Caron
460177,2019-09-09,Zoe Caron,Chief of Staff,1,Zoe Caron
461214,2019-11-21,Zoe Caron,Chief of Staff,1,Zoe Caron
461639,2019-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron
461419,2019-11-26,Zoe Caron,Chief of Staff,1,Zoe Caron
461787,2019-11-29,Zoe Caron,Chief of Staff,1,Zoe Caron
464013,2020-02-05,Zoe Caron,Policy Advisor,1,Zoe Caron
468174,2020-02-05,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
466674,2020-02-06,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
466391,2020-02-07,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
466506,2020-02-07,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
468658,2020-02-07,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
468753,2020-02-18,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
466484,2020-03-05,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
470793,2020-03-05,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
469148,2020-03-18,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
471170,2020-03-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
471173,2020-03-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
469152,2020-03-29,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
470757,2020-04-01,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
485745,2020-05-11,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
478861,2020-05-27,Zoe Caron,Senior Policy Advisor,1,Zoe Caron
475920,2020-06-12,Zoe Caron,Policy Advisor,1,Zoe Caron
