comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
574717,2023-07-25,Oliver Anderson,Director of Communications,1,Oliver Anderson
618694,2023-07-25,Oliver Anderson,Director of Communications,1,Oliver Anderson
578795,2023-09-08,Oliver Anderson,Director of Communications,1,Oliver Anderson
578202,2023-09-28,Oliver Anderson,Director of Communications,1,Oliver Anderson
614677,2024-08-06,Oliver Anderson,Director of Communications,1,Oliver Anderson
614679,2024-08-06,Oliver Anderson,Director of Communications,1,Oliver Anderson
623139,2024-10-22,Oliver Anderson,Director of Communications,1,Oliver Anderson
627911,2024-12-04,Oliver Anderson,Director of Communications,1,Oliver Anderson
630104,2025-01-30,Oliver Anderson,Director of Communications,1,Oliver Anderson
263929,2013-02-14,Oliver Archer-Antonsen,Senior Advisor,1,Oliver Archer-antonsen
348950,2015-02-03,Oliver Archer-Antonsen,Advisor to the Associate Deputy Minister,1,Oliver Archer-antonsen
379137,2016-05-16,Oliver Beaulieu-Charbonneau,"Sector Specialist, Dairy Products",1,Oliver Beaulieu-charbonneau
495170,2021-01-18,Oliver Black,Policy Advisor,1,Oliver Black
529363,2022-03-17,Oliver  Blake,Policy Advisor,1,Oliver Blake
477995,2020-06-09,Oliver Blake,Senior Policy Advisor,1,Oliver Blake
489186,2020-11-23,Oliver Blake,Policy Advisor,1,Oliver Blake
502085,2021-03-04,Oliver Blake,Policy Advisor,1,Oliver Blake
512925,2021-07-05,Oliver Blake,Senior Policy Advisor,1,Oliver Blake
491365,2020-11-30,Oliver Bullion,Director,1,Oliver Bullion
388511,2016-10-06,Oliver Cullen,Policy Advisor,1,Oliver Cullen
431239,2018-06-18,Oliver Cullen,Policy Advisor,1,Oliver Cullen
459748,2019-08-26,Oliver Cullen,Director of Issues Management,1,Oliver Cullen
511535,2021-06-17,Oliver Cullen,Director of Operations,1,Oliver Cullen
544762,2022-10-26,Oliver Cullen,Director of Policy,1,Oliver Cullen
415250,2017-11-29,Oliver Duchesneau,Chief of Staff,1,Oliver Duchesneau
446502,2019-02-20,Oliver Duchesneau,Chief of Staff,1,Oliver Duchesneau
491756,2020-11-25,Oliver Duhaime,Special Assistant,1,Oliver Duhaime
491772,2020-11-25,Oliver Duhaime,Special Assistant,1,Oliver Duhaime
476794,2020-07-09,Oliver Dumville,Policy Analyst,1,Oliver Dumville
263189,2013-02-19,Oliver Hébert,Senior Advisor,1,Oliver Hebert
478240,2020-06-16,Oliver Jarda,Policy Advisor to Justice Minister,1,Oliver Jarda
503860,2021-04-22,Oliver Jarda,Director of Policy and Legal Affairs,1,Oliver Jarda
207284,2012-01-25,Oliver Joe,Minister,1,Oliver Joe
239571,2012-09-04,Oliver Joe,"Minister, Natural Resources",1,Oliver Joe
391438,2016-11-29,Oliver John,Member of Parliament,1,Oliver John
450844,2019-04-24,Oliver Kanter,Economist,1,Oliver Kanter
621298,2024-11-07,Oliver Kanter,Senior Policy Analyst,1,Oliver Kanter
447258,2019-03-01,Oliver Pas certain,Policy Advisor,1,Oliver Pas Certain
513437,2021-07-14,Oliver Quirion,Acting Director,1,Oliver Quirion
520524,2022-01-17,Oliver Roger,"Director, Resources, Environment and Special Projects",1,Oliver Roger
517612,2021-11-01,oliver rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
515016,2021-11-03,oliver rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
554988,2023-01-23,Oliver  Rogerson,Director,1,Oliver Rogerson
561698,2023-03-27,Oliver  Rogerson,Director,1,Oliver Rogerson
432811,2018-08-21,Oliver Rogerson,"Senior Director, International Taxation and Special Projects",1,Oliver Rogerson
436037,2018-09-27,Oliver Rogerson,"Senior Director, International Taxation and Special Projects",1,Oliver Rogerson
443989,2018-12-04,Oliver Rogerson,"Senior Director, International Taxation and Special Projects",1,Oliver Rogerson
454535,2019-05-31,Oliver Rogerson,"Senior Director, International Taxation and Special Projects",1,Oliver Rogerson
481872,2020-08-17,Oliver Rogerson,Director,1,Oliver Rogerson
506915,2021-05-12,Oliver Rogerson,Director,1,Oliver Rogerson
508645,2021-05-14,Oliver Rogerson,Director,1,Oliver Rogerson
511074,2021-06-24,Oliver Rogerson,Director,1,Oliver Rogerson
509836,2021-06-24,Oliver Rogerson,"Director, Business Income Tax",1,Oliver Rogerson
512625,2021-07-15,Oliver Rogerson,Director,1,Oliver Rogerson
512111,2021-07-15,Oliver Rogerson,"Director, Business Income Tax",1,Oliver Rogerson
512090,2021-07-22,Oliver Rogerson,Director,1,Oliver Rogerson
513879,2021-08-11,Oliver Rogerson,Director,1,Oliver Rogerson
513744,2021-08-11,Oliver Rogerson,"Director, Business Income Tax",1,Oliver Rogerson
513773,2021-08-12,Oliver Rogerson,Director,1,Oliver Rogerson
515170,2021-10-13,Oliver Rogerson,Director,1,Oliver Rogerson
517953,2021-11-16,Oliver Rogerson,Director,1,Oliver Rogerson
521778,2022-01-12,Oliver Rogerson,Director,1,Oliver Rogerson
521781,2022-01-26,Oliver Rogerson,Director,1,Oliver Rogerson
521066,2022-01-28,Oliver Rogerson,Director,1,Oliver Rogerson
530833,2022-04-12,Oliver Rogerson,Director,1,Oliver Rogerson
530635,2022-04-29,Oliver Rogerson,"Director, Business Income Tax",1,Oliver Rogerson
534371,2022-05-12,Oliver Rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
536589,2022-06-02,Oliver Rogerson,Director,1,Oliver Rogerson
541340,2022-09-07,Oliver Rogerson,Director,1,Oliver Rogerson
541392,2022-09-07,Oliver Rogerson,Director,1,Oliver Rogerson
545445,2022-09-16,Oliver Rogerson,Director,1,Oliver Rogerson
543581,2022-09-20,Oliver Rogerson,Director,1,Oliver Rogerson
543243,2022-09-21,Oliver Rogerson,Director,1,Oliver Rogerson
546010,2022-10-25,Oliver Rogerson,Director,1,Oliver Rogerson
545291,2022-10-25,Oliver Rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
552197,2022-11-01,Oliver Rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
549048,2022-11-03,Oliver Rogerson,Director,1,Oliver Rogerson
548714,2022-11-10,Oliver Rogerson,Director,1,Oliver Rogerson
550371,2022-11-15,Oliver Rogerson,Director General,1,Oliver Rogerson
550081,2022-11-17,Oliver Rogerson,Director,1,Oliver Rogerson
553929,2022-12-05,Oliver Rogerson,"Senior Director, Resource and Environmental Taxation",1,Oliver Rogerson
556352,2023-01-13,Oliver Rogerson,Director,1,Oliver Rogerson
556116,2023-01-23,Oliver Rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
559667,2023-02-01,Oliver Rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
558841,2023-02-10,Oliver Rogerson,Director,1,Oliver Rogerson
558763,2023-02-10,Oliver Rogerson,"Director, Resources, Environment and Special Projects",1,Oliver Rogerson
559864,2023-02-16,Oliver Rogerson,Director,1,Oliver Rogerson
560199,2023-02-27,Oliver Rogerson,Director,1,Oliver Rogerson
557772,2023-03-02,Oliver Rogerson,Director,1,Oliver Rogerson
619901,2024-10-31,Oliver Rogerson,Director,1,Oliver Rogerson
625914,2024-11-27,Oliver Rogerson,Director,1,Oliver Rogerson
595909,2024-02-06,Oliver Tremblay-Venneri,Legislative Assistant,1,Oliver Tremblay-venneri
92194,2009-01-23,Olivia Baldwin Valainas,"Director, Regional Affairs",1,Olivia Baldwin Valainas
159780,2010-10-21,Olivia Baldwin Valainis,"Director, Regional Affairs",1,Olivia Baldwin Valainis
348690,2015-02-12,Olivia Baldwin Valainis,"Director, Regional Affairs",1,Olivia Baldwin Valainis
87820,2008-11-20,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
154689,2010-08-26,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
168118,2011-02-10,Olivia Baldwin-Valainis,Director,1,Olivia Baldwin-valainis
174844,2011-07-06,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
180836,2011-07-29,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
180839,2011-07-29,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
201527,2011-12-19,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
240845,2012-08-27,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
304050,2013-10-09,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
317850,2014-02-18,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
317851,2014-02-18,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
317878,2014-02-18,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
333644,2014-08-21,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
352340,2015-04-28,Olivia Baldwin-Valainis,"Director, Regional Affairs",1,Olivia Baldwin-valainis
354718,2015-05-21,Olivia Baldwin-Valainis,Director,1,Olivia Baldwin-valainis
318935,2014-02-11,Olivia Baldwin-Valanis,Regional Affairs,1,Olivia Baldwin-valanis
319233,2014-02-11,Olivia Baldwin-Valanis,Regional Affairs,1,Olivia Baldwin-valanis
95095,2009-02-24,Olivia Baldwin-Valninis,Regional Director,1,Olivia Baldwin-valninis
337213,2014-10-31,Olivia Balwin Valainis,"Director, Regional Affairs",1,Olivia Balwin Valainis
602609,2024-04-29,Olivia  Batten,Press Secretary,1,Olivia Batten
604620,2024-04-29,Olivia Batten,Press Secretary,1,Olivia Batten
604432,2024-04-29,Olivia Batten,Press Secretary to Minister of Internal Development,1,Olivia Batten
608329,2024-05-01,Olivia Batten,Press Secretary,1,Olivia Batten
602498,2024-05-01,Olivia Batten,Press Secretary and Communications Advisor,1,Olivia Batten
609994,2024-06-14,Olivia Batten,Press Secretary,1,Olivia Batten
147354,2010-03-30,Olivia Chow,Member of Parliament,1,Olivia Chow
156686,2010-09-27,Olivia Chow,Member of Parliament,1,Olivia Chow
159618,2010-10-18,Olivia Chow,"Critic, Immigration and Citizenship",1,Olivia Chow
159297,2010-10-19,Olivia Chow,Member of Parliament,1,Olivia Chow
158536,2010-10-26,Olivia Chow,Member of Parliament,1,Olivia Chow
161947,2010-11-16,Olivia Chow,Member of Parliament,1,Olivia Chow
161785,2010-11-23,Olivia Chow,Member of Parliament,1,Olivia Chow
161790,2010-11-23,Olivia Chow,Member of Parliament,1,Olivia Chow
161216,2010-11-25,Olivia Chow,Member of Parliament,1,Olivia Chow
167373,2011-02-01,Olivia Chow,Member of Parliament,1,Olivia Chow
165906,2011-02-11,Olivia Chow,Member of Parliament,1,Olivia Chow
167477,2011-02-15,Olivia Chow,Member of Parliament,1,Olivia Chow
174829,2011-06-13,Olivia Chow,Member of Parliament,1,Olivia Chow
175357,2011-06-13,Olivia Chow,Member of Parliament,1,Olivia Chow
188754,2011-09-14,Olivia Chow,Member of Parliament,1,Olivia Chow
190164,2011-09-16,Olivia Chow,Member of Parliament,1,Olivia Chow
190166,2011-09-27,Olivia Chow,Member of Parliament,1,Olivia Chow
192984,2011-10-18,Olivia Chow,Member of Parliament,1,Olivia Chow
193446,2011-10-18,Olivia Chow,Member of Parliament,1,Olivia Chow
194658,2011-10-19,Olivia Chow,Member of Parliament,1,Olivia Chow
199934,2011-12-01,Olivia Chow,Member of Parliament,1,Olivia Chow
204407,2011-12-02,Olivia Chow,Member of Parliament,1,Olivia Chow
200927,2011-12-13,Olivia Chow,Member of Parliament,1,Olivia Chow
211957,2012-02-01,Olivia Chow,Member of Parliament,1,Olivia Chow
211962,2012-02-02,Olivia Chow,Member of Parliament,1,Olivia Chow
212053,2012-02-09,Olivia Chow,Member of Parliament,1,Olivia Chow
211963,2012-02-15,Olivia Chow,Member of Parliament,1,Olivia Chow
211964,2012-02-28,Olivia Chow,Member of Parliament,1,Olivia Chow
211270,2012-02-28,Olivia Chow,Transport Critic,1,Olivia Chow
211965,2012-02-29,Olivia Chow,Member of Parliament,1,Olivia Chow
217271,2012-03-01,Olivia Chow,Member of Parliament,1,Olivia Chow
217275,2012-03-02,Olivia Chow,Member of Parliament,1,Olivia Chow
223380,2012-04-04,Olivia Chow,Member of Parliament,1,Olivia Chow
228889,2012-05-01,Olivia Chow,Member of Parliament,1,Olivia Chow
224048,2012-05-15,Olivia Chow,Member of Parliament,1,Olivia Chow
232289,2012-06-04,Olivia Chow,Member of Parliament,1,Olivia Chow
229170,2012-06-05,Olivia Chow,Member of Parliament,1,Olivia Chow
230720,2012-06-05,Olivia Chow,Member of Parliament,1,Olivia Chow
226553,2012-06-12,Olivia Chow,Member of Parliament,1,Olivia Chow
226895,2012-06-12,Olivia Chow,Member of Parliament,1,Olivia Chow
240674,2012-09-10,Olivia Chow,Member of Parliament,1,Olivia Chow
237730,2012-09-18,Olivia Chow,Member of Parliament,1,Olivia Chow
238971,2012-09-22,Olivia Chow,Member of Parliament,1,Olivia Chow
244717,2012-10-03,Olivia Chow,Member of Parliament,1,Olivia Chow
245057,2012-10-16,Olivia Chow,Member of Parliament,1,Olivia Chow
245195,2012-10-24,Olivia Chow,Member of Parliament,1,Olivia Chow
246529,2012-11-20,Olivia Chow,Member of Parliament,1,Olivia Chow
248131,2012-11-22,Olivia Chow,Member of Parliament,1,Olivia Chow
251590,2012-11-28,Olivia Chow,Member of Parliament,1,Olivia Chow
249285,2012-11-29,Olivia Chow,Member of Parliament,1,Olivia Chow
249680,2012-11-30,Olivia Chow,Member of Parliament,1,Olivia Chow
263430,2013-02-01,Olivia Chow,Member of Parliament,1,Olivia Chow
264932,2013-02-26,Olivia Chow,Member of Parliament,1,Olivia Chow
272345,2013-04-25,Olivia Chow,Member of Parliament,1,Olivia Chow
277292,2013-05-07,Olivia Chow,Member of Parliament,1,Olivia Chow
277149,2013-05-11,Olivia Chow,Member of Parliament,1,Olivia Chow
277335,2013-05-22,Olivia Chow,Member of Parliament,1,Olivia Chow
280371,2013-06-12,Olivia Chow,Member of Parliament,1,Olivia Chow
302614,2013-10-24,Olivia Chow,Member of Parliament,1,Olivia Chow
313110,2013-10-29,Olivia Chow,Member of Parliament,1,Olivia Chow
315541,2014-01-30,Olivia Chow,Member of Parliament,1,Olivia Chow
320630,2014-02-04,Olivia Chow,Member of Parliament,1,Olivia Chow
217261,2012-03-01,OLIVIA Chow,Member of Parliament,1,Olivia Chow
598144,2024-02-13,Olivia Corps,Parliamentary Assistant,1,Olivia Corps
411698,2017-10-05,Olivia Fondju,Policy Advisor,1,Olivia Fondju
611090,2024-07-10,Olivia Fraser-Kealey,Director,1,Olivia Fraser-kealey
610421,2024-06-20,Olivia Fraser-Kealy,Senior Policy Analyst,1,Olivia Fraser-kealy
456282,2019-05-06,Olivia Freisen,Intern,1,Olivia Freisen
597317,2024-03-01,Olivia Gratz,Investment Advisor,1,Olivia Gratz
597309,2024-03-01,Olivia Gratz,Market Advisor,1,Olivia Gratz
597234,2024-03-01,Olivia Gratz,"Market Advisor, Europe and UAE",1,Olivia Gratz
505398,2021-04-21,Olivia Klasias,Parliamentary Research Assistant,1,Olivia Klasias
505439,2021-04-21,Olivia Klasias,Parliamentary Research Assistant,1,Olivia Klasias
532724,2022-05-04,Olivia  Klasios,Parliamentary Research Assistant,1,Olivia Klasios
491705,2020-11-27,Olivia Klasios,Special Assistant,1,Olivia Klasios
491788,2020-11-27,Olivia Klasios,Special Assistant,1,Olivia Klasios
491833,2020-11-27,Olivia Klasios,Special Assistant,1,Olivia Klasios
498533,2021-03-12,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
511005,2021-06-02,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
512665,2021-08-04,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
520636,2022-01-12,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
526119,2022-02-09,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
527284,2022-03-02,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
524645,2022-03-03,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
530561,2022-04-27,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
543920,2022-09-22,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
546271,2022-10-11,Olivia Klasios,Parliamentary Research Assistant,1,Olivia Klasios
634331,2025-03-18,Olivia Mackay,Communications Assistant,1,Olivia Mackay
607038,2024-05-01,Olivia MacKay,Communications Assistant,1,Olivia Mackay
606866,2024-05-06,olivia mcelrea,Communications Assistant,1,Olivia Mcelrea
603903,2024-05-06,Olivia McElrea,Communications Assistant,1,Olivia Mcelrea
603836,2024-05-07,Olivia McElrea,Communications Assistant,1,Olivia Mcelrea
604180,2024-05-07,Olivia McElrea,Communications Assistant,1,Olivia Mcelrea
511786,2021-06-30,Olivia McMackin,"Regional Advisor, Nova Scotia",1,Olivia Mcmackin
512599,2021-07-15,Olivia McMackin,Senior Special Assistant,1,Olivia Mcmackin
452051,2019-04-11,Olivia Neal,"Executive Director, Digital Government",1,Olivia Neal
457637,2019-06-25,Olivia Neal,"Executive Director, Digital",1,Olivia Neal
170447,2011-04-01,Olivia Quesnel,"Manager, Entrepreneurship Policy",1,Olivia Quesnel
608212,2024-05-09,Olivia Russo,Policy Advisor,1,Olivia Russo
608172,2024-05-22,Olivia Russo,Staffer to Member of Parliament,1,Olivia Russo
506319,2021-04-23,Olivia Scieur-Aparicio,Policy Advisor,1,Olivia Scieur-aparicio
545827,2022-10-06,Olivia Scieur-Aparicio,Operations Manager,1,Olivia Scieur-aparicio
596390,2024-02-06,Olivia Scieur-Aparicio,Policy Advisor,1,Olivia Scieur-aparicio
596377,2024-02-07,Olivia Scieur-Aparicio,Policy Advisor,1,Olivia Scieur-aparicio
600009,2024-03-18,Olivia Scieur-Aparicio,Manager,1,Olivia Scieur-aparicio
613121,2024-07-07,Olivia Scieur-Aparicio,"Director, Office",1,Olivia Scieur-aparicio
381642,2016-06-02,Olivia Tam,Constituency Assistant,1,Olivia Tam
381643,2016-06-21,Olivia Tam,Constituency Assistant,1,Olivia Tam
577142,2023-09-21,Olivia Wright,Executive Assistant,1,Olivia Wright
586387,2023-11-01,Olivia Wright,Executive Assistant,1,Olivia Wright
596082,2024-02-08,Olivia Wright,Executive Assistant,1,Olivia Wright
625200,2024-11-21,Olivia Wright,Digital and Communications Advisor,1,Olivia Wright
583407,2023-10-26,Olivia Wu,Tax Policy Officer,1,Olivia Wu
583409,2023-10-31,Olivia Wu,Tax Policy Officer,1,Olivia Wu
586710,2023-11-03,Olivia Wu,Tax Policy Officer,1,Olivia Wu
586800,2023-11-03,Olivia Wu,Tax Policy Officer,1,Olivia Wu
590087,2023-12-12,Olivia Wu,Tax Policy Officer,1,Olivia Wu
595788,2024-02-14,Olivia Wu,Tax Policy Officer,1,Olivia Wu
620007,2024-10-02,Olivia Wu,Tax Policy Officer,1,Olivia Wu
599834,2024-03-21,Olivier Anderson,Director of Communications,1,Olivier Anderson
396332,2017-02-22,Olivier Auger,Communications Advisor,1,Olivier Auger
463015,2020-01-06,Olivier Auger,Political Advisor,1,Olivier Auger
492052,2020-12-17,Olivier Auger,Political Advisor,1,Olivier Auger
516554,2021-11-30,Olivier Auger,Political Advisor,1,Olivier Auger
382862,2016-08-11,Olivier Beaubier,Policy Advisor,1,Olivier Beaubier
335069,2014-09-19,Olivier Beaulieu-Charbonneau,"Sector Specialist, Dairy Products",1,Olivier Beaulieu-charbonneau
353120,2015-04-08,Olivier Beaulieu-Charbonneau,"Sector Specialist, Dairy Products",1,Olivier Beaulieu-charbonneau
