comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
597366,2024-02-16,Callum Haney,"Manager, Parliamentary Affairs and Issues",1,Callum Haney
605398,2024-05-07,Callum Haney,Parliamentary Affairs and Issues Manager,1,Callum Haney
565847,2023-04-27,Callum Sorger-Brock,"Desk Officer, West Bank and Gaza Division",1,Callum Sorger-brock
622285,2024-10-03,callum Wintle,Parliamentary Assistant,1,Callum Wintle
620250,2024-10-03,Callum Wintle,Parliamentary Assistant,1,Callum Wintle
620610,2024-10-03,Callum Wintle,Parliamentary Assistant,1,Callum Wintle
445476,2019-01-09,Calvin Christiansen,Director General,1,Calvin Christiansen
518527,2021-12-17,Calvin Christiansen,Director General,1,Calvin Christiansen
523591,2022-01-06,Calvin Christiansen,Director General,1,Calvin Christiansen
576533,2023-08-11,Calvin H So,"Senior Policy Advisor, Trade",1,Calvin H So
586563,2023-11-07,Calvin Jia,Parliamentary Assistant,1,Calvin Jia
272731,2013-05-10,Calvin Yan,"Director, Portfolio",1,Calvin Yan
341831,2014-11-25,Cam Boulet,Chief of Staff,1,Cam Boulet
164122,2010-11-25,Cam Carruthers,Director,1,Cam Carruthers
404874,2017-06-22,Cam Carruthers,Director,1,Cam Carruthers
407693,2017-08-03,Cam Carruthers,Executive Director,1,Cam Carruthers
407697,2017-08-03,Cam Carruthers,Executive Director,1,Cam Carruthers
413362,2017-10-18,Cam Carruthers,Executive Director,1,Cam Carruthers
416571,2017-11-20,Cam Carruthers,"Executive Director, Oil, Gas and Alternative Energy Division",1,Cam Carruthers
418902,2018-01-17,Cam Carruthers,Executive Director,1,Cam Carruthers
420884,2018-02-08,Cam Carruthers,Executive Director,1,Cam Carruthers
421120,2018-02-08,Cam Carruthers,Executive Director,1,Cam Carruthers
422538,2018-02-26,Cam Carruthers,Executive Director,1,Cam Carruthers
424445,2018-03-28,Cam Carruthers,Executive Director,1,Cam Carruthers
429427,2018-05-30,Cam Carruthers,Executive Director,1,Cam Carruthers
428882,2018-05-31,Cam Carruthers,Executive Director,1,Cam Carruthers
430483,2018-06-08,Cam Carruthers,"Executive Director, Oil and Gas Alternative Energy",1,Cam Carruthers
434848,2018-09-04,Cam Carruthers,Executive Director,1,Cam Carruthers
434288,2018-09-06,Cam Carruthers,Executive Director,1,Cam Carruthers
438510,2018-10-22,Cam Carruthers,Executive Director,1,Cam Carruthers
441766,2018-11-06,Cam Carruthers,Executive Director,1,Cam Carruthers
441752,2018-11-07,Cam Carruthers,"Executive Director, Oil, Gas and Alternative Energy Division",1,Cam Carruthers
441769,2018-11-20,Cam Carruthers,Executive Director,1,Cam Carruthers
440583,2018-11-21,Cam Carruthers,Executive Director,1,Cam Carruthers
445177,2019-01-14,Cam Carruthers,Executive Director,1,Cam Carruthers
444670,2019-01-25,Cam Carruthers,Executive Director,1,Cam Carruthers
444546,2019-01-31,Cam Carruthers,Executive Director,1,Cam Carruthers
448956,2019-03-15,Cam Carruthers,Executive Director,1,Cam Carruthers
454520,2019-05-24,Cam Carruthers,Executive Director,1,Cam Carruthers
454522,2019-05-28,Cam Carruthers,Executive Director,1,Cam Carruthers
421683,2018-02-08,Cam Curruthers,Executive Director,1,Cam Curruthers
89034,2008-12-15,Cam Dahl,Commissioner,1,Cam Dahl
500271,2021-03-15,Cam Do,Director,1,Cam Do
514451,2021-09-23,Cam Do,Executive Director,1,Cam Do
536949,2022-06-20,Cam Do,Executive Director,1,Cam Do
537120,2022-06-22,Cam Do,Executive Director,1,Cam Do
541422,2022-08-30,Cam Do,Executive Director,1,Cam Do
551180,2022-11-11,Cam Do,Executive Director,1,Cam Do
560006,2023-02-02,Cam Do,Innovative and Climate Finance,1,Cam Do
558023,2023-02-06,Cam Do,Director General,1,Cam Do
559061,2023-02-14,Cam Do,"Director General, Innovative and Climate Finance",1,Cam Do
586376,2023-11-29,Cam Do,"Director General, Innovative and Climate Finance Bureau",1,Cam Do
632802,2025-02-10,Camellia  Wong,"Deputy Director, Communications",1,Camellia Wong
633840,2025-02-10,Camellia Wong,"Deputy Director, Communications",1,Camellia Wong
632263,2025-02-11,Camellia Wong,"Deputy Director, Communications",1,Camellia Wong
390951,2016-11-23,Cameraon Mitchell,Policy Advisor,1,Cameraon Mitchell
112414,2009-06-04,Cameron Adamson,Policy Advisor,1,Cameron Adamson
112496,2009-06-04,Cameron Adamson,Policy Advisor,1,Cameron Adamson
113873,2009-06-04,Cameron Adamson,Policy Advisor,1,Cameron Adamson
427869,2018-05-07,Cameron Ahmad,"Assistant Director, Communications",1,Cameron Ahmad
429199,2018-05-07,Cameron Ahmad,"Assistant Director, Communications",1,Cameron Ahmad
463642,2020-01-31,Cameron Ahmad,Director of Communications,1,Cameron Ahmad
463704,2020-02-05,Cameron Ahmad,Director of Communications,1,Cameron Ahmad
509757,2021-07-07,Cameron Ahmad,Director of Communications,1,Cameron Ahmad
537949,2022-06-21,Cameron Ahmad,Director of Communications,1,Cameron Ahmad
541430,2022-08-17,Cameron Ahmad,Director of Communications,1,Cameron Ahmad
516328,2021-11-17,Cameron  Carter,Policy Advisor,1,Cameron Carter
512441,2021-07-14,Cameron Carter,Policy Advisor,1,Cameron Carter
599794,2024-03-26,Cameron Christensen,Senior Investment Analyst,1,Cameron Christensen
606939,2024-05-29,Cameron  Climie	,Economist,1,Cameron Climie
514082,2021-08-16,Cameron Climie,Economist,1,Cameron Climie
393747,2017-01-10,Cameron Duff,"Executive Director, Plant Health Science Directorate",1,Cameron Duff
396770,2017-02-23,Cameron Duff,Chief Science Operating Officer,1,Cameron Duff
425628,2018-04-26,Cameron Durkin,Constituency Assistant,1,Cameron Durkin
473098,2020-03-10,Cameron Durkin,Constituency Assistant,1,Cameron Durkin
471131,2020-03-11,Cameron Durkin,Constituency Assistant,1,Cameron Durkin
477055,2020-06-30,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
531845,2022-04-12,Cameron Durkin,Constituency Assistant,1,Cameron Durkin
531853,2022-04-12,Cameron Durkin,Constituency Assistant,1,Cameron Durkin
540272,2022-08-03,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
541129,2022-08-04,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
541826,2022-08-04,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
546527,2022-10-25,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
549475,2022-11-15,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
548829,2022-11-21,Cameron Durkin,Advisor,1,Cameron Durkin
548405,2022-11-22,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
552081,2022-11-25,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
553076,2022-12-13,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
555338,2023-01-26,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
563272,2023-04-18,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
563790,2023-04-18,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
566407,2023-04-18,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
569996,2023-05-02,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
567905,2023-05-31,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
572640,2023-05-31,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
582945,2023-10-17,Cameron Durkin,Parliamentary Secretary,1,Cameron Durkin
582641,2023-10-24,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
585110,2023-11-21,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
587377,2023-11-28,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
592068,2024-02-06,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
596966,2024-02-06,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
597327,2024-02-06,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
624777,2024-12-04,Cameron Durkin,Parliamentary Assistant,1,Cameron Durkin
224870,2012-05-03,Cameron Holmstrom,Legislative Assistant,1,Cameron Holmstrom
223552,2012-05-15,Cameron Holmstrom,Legislative Assistant,1,Cameron Holmstrom
224893,2012-05-29,Cameron Holmstrom,Legislative Assistant,1,Cameron Holmstrom
373444,2016-03-22,Cameron Holmstrom,Legislative Assistant,1,Cameron Holmstrom
373704,2016-03-22,Cameron Holmstrom,Member of Parliament,1,Cameron Holmstrom
390301,2016-11-22,Cameron Holmstrom,Staffer,1,Cameron Holmstrom
413937,2017-10-31,Cameron Holmstrom,Legislative Assistant,1,Cameron Holmstrom
416530,2017-11-08,Cameron Holmstrom,Staffer,1,Cameron Holmstrom
423172,2018-03-02,Cameron Holmstrom,Legislative Assistant,1,Cameron Holmstrom
355343,2015-05-21,Cameron Holstrom,Parliamentary Assistant,1,Cameron Holstrom
355344,2015-05-22,Cameron Holstrom,Parliamentary Assistant,1,Cameron Holstrom
355339,2015-05-25,Cameron Holstrom,Parliamentary Assistant,1,Cameron Holstrom
624474,2024-11-15,Cameron MacCarthy-Tilley,"Senior Specialist, Housing Research",1,Cameron Maccarthy-tilley
513294,2021-07-27,Cameron MacDonald,Assistant Deputy Minister,1,Cameron Macdonald
514639,2021-09-09,Cameron MacDonald,Assistant Deputy Minister,1,Cameron Macdonald
515618,2021-10-13,Cameron MacDonald,Assistant Deputy Minister,1,Cameron Macdonald
515619,2021-10-26,Cameron MacDonald,Assistant Deputy Minister,1,Cameron Macdonald
623533,2024-09-11,Cameron MacDonald,Special Assistant,1,Cameron Macdonald
526731,2022-02-10,Cameron  MacKay,High Commissioner of Canada to India,1,Cameron Mackay
311549,2013-11-26,Cameron MacKay,Director General,1,Cameron Mackay
316100,2014-01-21,Cameron MacKay,Director General,1,Cameron Mackay
325097,2014-04-11,Cameron MacKay,Director General,1,Cameron Mackay
363322,2015-10-16,Cameron MacKay,Director General,1,Cameron Mackay
366588,2015-11-17,Cameron MacKay,Director General,1,Cameron Mackay
366599,2015-11-17,Cameron MacKay,Director General,1,Cameron Mackay
385065,2016-09-12,Cameron MacKay,Director General,1,Cameron Mackay
389331,2016-11-01,Cameron MacKay,"Director General, Trade Sector",1,Cameron Mackay
524543,2022-02-07,Cameron MacKay,High Commissioner to India,1,Cameron Mackay
578949,2023-09-24,Cameron MacKay,High Commissioner,1,Cameron Mackay
625607,2024-11-19,Cameron MacKay,Ambassador,1,Cameron Mackay
628468,2024-12-05,Cameron MacKay,Ambassador,1,Cameron Mackay
634784,2025-03-04,Cameron MacKay,Ambassador to Mexico,1,Cameron Mackay
598007,2024-02-28,Cameron   McCartney,Director,1,Cameron Mccartney
604720,2024-04-30,Cameron  McCartney,Director,1,Cameron Mccartney
617372,2024-09-27,Cameron  McCartney,Senior Innovation Coordinator,1,Cameron Mccartney
366949,2016-01-06,Cameron McKay,Director General,1,Cameron Mckay
398410,2017-03-06,Cameron McKay,Policy Advisor,1,Cameron Mckay
418017,2017-12-07,Cameron McKay,Director of Operations,1,Cameron Mckay
527979,2022-03-31,Cameron McKay,High Commissioner to India,1,Cameron Mckay
536945,2022-06-20,Cameron McKay,High Commissioner to India,1,Cameron Mckay
558981,2023-02-13,Cameron McKay,High Commissioner to India,1,Cameron Mckay
558983,2023-02-17,Cameron McKay,High Commissioner to India,1,Cameron Mckay
559270,2023-02-22,Cameron McKay,High Commissioner of Canada to India,1,Cameron Mckay
573421,2023-06-19,Cameron McKay,High Commissioner to India,1,Cameron Mckay
576115,2023-08-09,Cameron McKay,High Commissioner of Canada to India,1,Cameron Mckay
604197,2024-02-15,Cameron McKay,High Commissioner to India,1,Cameron Mckay
374469,2016-03-21,Cameron McKenzie,Vice President,1,Cameron Mckenzie
379042,2016-05-02,Cameron McKenzie,Senior Vice President,1,Cameron Mckenzie
559263,2023-02-21,Cameron McNeil,Senior Communications Advisor,1,Cameron Mcneil
420135,2018-01-30,Cameron McNeill,Parliamentary Assistant,1,Cameron Mcneill
448786,2019-03-25,Cameron McNeill,Parliamentary Affairs and Issues Advisor,1,Cameron Mcneill
453978,2019-05-29,Cameron McNeill,Parliamentary Affairs and Issues Advisor,1,Cameron Mcneill
462994,2020-01-24,Cameron McNeill,Parliamentary Affairs,1,Cameron Mcneill
576825,2023-08-29,Cameron McNeill,Senior Communications Advisor,1,Cameron Mcneill
579763,2023-09-07,Cameron McNeill,Senior Communications Advisor,1,Cameron Mcneill
579779,2023-09-07,Cameron McNeill,Senior Communications Advisor,1,Cameron Mcneill
439287,2018-10-17,Cameron M Durkin,Parliamentary Assistant,1,Cameron M Durkin
388723,2016-11-15,Cameron Mitchel,"Special Assistant, Policy",1,Cameron Mitchel
403441,2017-05-18,Cameron Mitchel,"Special Assistant, Policy",1,Cameron Mitchel
389989,2016-11-23,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
389595,2016-11-24,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
390859,2016-11-24,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
391204,2016-11-24,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
391397,2016-11-24,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
389404,2016-11-28,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
391848,2016-11-28,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
389491,2016-11-29,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
389497,2016-11-29,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
390071,2016-12-01,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
391872,2016-12-01,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
392872,2016-12-01,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
392656,2016-12-07,Cameron Mitchell,Special Assistant,1,Cameron Mitchell
390499,2016-12-09,Cameron Mitchell,"Policy Assistant to Minister of Innovation, Science and Economic Development",1,Cameron Mitchell
392361,2016-12-09,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
390034,2016-12-12,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
391234,2016-12-15,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
391823,2016-12-16,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
393889,2017-01-05,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
394109,2017-01-18,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
393692,2017-01-19,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
394260,2017-01-23,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
393013,2017-01-23,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
393082,2017-01-30,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
393190,2017-01-30,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
394418,2017-01-31,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
396981,2017-02-01,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
395624,2017-02-07,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
395424,2017-02-13,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
394663,2017-02-16,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
396368,2017-02-16,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
396383,2017-02-16,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
395680,2017-02-17,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
396831,2017-02-21,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
398794,2017-03-02,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
398676,2017-03-21,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
397734,2017-04-04,Cameron Mitchell,"Special Assistant, Regional Economic Development",1,Cameron Mitchell
399627,2017-04-19,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
399633,2017-04-19,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
410419,2017-04-24,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
401206,2017-05-03,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
403311,2017-05-03,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
402098,2017-05-04,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
402259,2017-05-04,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
402788,2017-05-09,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
403285,2017-05-09,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
403299,2017-05-09,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
401347,2017-05-09,Cameron Mitchell,Special Policy Assistant,1,Cameron Mitchell
401097,2017-05-09,Cameron Mitchell,"Special Policy Assistant, Minister of Innovation Science and Economic Development",1,Cameron Mitchell
401239,2017-05-16,Cameron Mitchell,Policy Assistant,1,Cameron Mitchell
402253,2017-06-08,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
404480,2017-06-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
404860,2017-06-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
404733,2017-06-28,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
407116,2017-07-13,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
406673,2017-07-19,Cameron Mitchell,Special Assistant,1,Cameron Mitchell
406422,2017-07-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
407832,2017-08-01,Cameron Mitchell,Special Assistant,1,Cameron Mitchell
408126,2017-08-15,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
408272,2017-09-19,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
409222,2017-09-26,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
410218,2017-09-26,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
417280,2017-09-26,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
408620,2017-09-28,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
408654,2017-09-28,Cameron Mitchell,Special Assistant,1,Cameron Mitchell
410069,2017-10-02,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
411262,2017-10-11,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
412481,2017-10-17,Cameron Mitchell,Special Assistant,1,Cameron Mitchell
412715,2017-10-26,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
414021,2017-11-14,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
414841,2017-12-06,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
417416,2017-12-11,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
419789,2018-01-31,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
419155,2018-02-01,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
420843,2018-02-02,Cameron Mitchell,Special Policy Advisor,1,Cameron Mitchell
420656,2018-02-08,Cameron Mitchell,Policy Advisor,1,Cameron Mitchell
424819,2018-03-22,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
424308,2018-03-28,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
423159,2018-04-05,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
430155,2018-04-17,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
426267,2018-04-18,Cameron Mitchell,Special Assistant,1,Cameron Mitchell
424784,2018-04-24,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
425073,2018-04-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
426160,2018-04-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
426782,2018-04-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
430129,2018-04-27,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
425250,2018-04-27,Cameron Mitchell,"Special Assistant, Policy to the Minister of Innovation, Science and Economic Development",1,Cameron Mitchell
427112,2018-05-01,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
425756,2018-05-09,Cameron Mitchell,"Special Assistant, Policy",1,Cameron Mitchell
481722,2020-08-26,Cameron Mitchell,Telecommunications Analyst,1,Cameron Mitchell
502397,2021-03-17,Cameron Mitchell,Senior Advisor,1,Cameron Mitchell
514579,2021-10-06,Cameron Mitchell,Senior Advisor to the Assistant Deputy Minister,1,Cameron Mitchell
555776,2023-02-13,Cameron Mitchell,Manager,1,Cameron Mitchell
564417,2023-04-21,Cameron Mitchell,Manager,1,Cameron Mitchell
567694,2023-05-11,Cameron Mitchell,Manager,1,Cameron Mitchell
