comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
466015,2020-02-12,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
466852,2020-02-25,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
472675,2020-05-01,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
475636,2020-05-01,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
475404,2020-05-05,Pablo Rodriguez,Deputy Minister,1,Pablo Rodriguez
475420,2020-05-25,Pablo Rodriguez,Deputy Minister,1,Pablo Rodriguez
476790,2020-06-03,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
480544,2020-06-30,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
479876,2020-07-02,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
478005,2020-07-07,Pablo Rodriguez,Government House Leader,1,Pablo Rodriguez
479882,2020-07-15,Pablo Rodriguez,Government House Leader,1,Pablo Rodriguez
478589,2020-07-15,Pablo Rodriguez,Leader,1,Pablo Rodriguez
479871,2020-07-15,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
481975,2020-08-20,Pablo Rodriguez,"Leader to the House, Liberal Party",1,Pablo Rodriguez
481355,2020-08-20,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
482232,2020-08-20,Pablo Rodriguez,Minister and Government Leader in the House of Commons,1,Pablo Rodriguez
481111,2020-09-05,Pablo Rodriguez,Leader of the Government,1,Pablo Rodriguez
484289,2020-09-11,Pablo Rodriguez,Minister,1,Pablo Rodriguez
487809,2020-10-09,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
485818,2020-10-23,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
496466,2020-10-30,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
488937,2020-11-09,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
488060,2020-11-10,Pablo Rodriguez,Government House Leader,1,Pablo Rodriguez
491629,2020-11-10,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
488917,2020-11-10,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
490292,2020-11-12,Pablo Rodriguez,House Leader,1,Pablo Rodriguez
491219,2020-11-13,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
488837,2020-11-23,Pablo Rodriguez,Leader of the Government,1,Pablo Rodriguez
488610,2020-11-24,Pablo Rodriguez,Government House Leader,1,Pablo Rodriguez
491942,2020-11-25,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
492959,2020-12-01,Pablo Rodriguez,"House Leader, Liberal Party",1,Pablo Rodriguez
492487,2020-12-15,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
495915,2021-01-18,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
496243,2021-02-15,Pablo Rodriguez,Government House Leader,1,Pablo Rodriguez
498204,2021-02-15,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
496939,2021-02-22,Pablo Rodriguez,House Leader,1,Pablo Rodriguez
506319,2021-04-23,Pablo Rodriguez,Lieutenant of Quebec,1,Pablo Rodriguez
509389,2021-04-26,Pablo Rodriguez,Office of the Leader of the Government in the House of Commons | Leader of the Government in the House of Commons,1,Pablo Rodriguez
508760,2021-05-11,Pablo Rodriguez,Leader of the Government,1,Pablo Rodriguez
508132,2021-05-12,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
507971,2021-05-14,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
508352,2021-05-21,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
508586,2021-05-26,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
513278,2021-07-19,Pablo Rodriguez,Leader of the Government in the House of Commons,1,Pablo Rodriguez
512950,2021-07-22,Pablo Rodriguez,"House Leader, Liberal Party",1,Pablo Rodriguez
512917,2021-08-12,Pablo Rodriguez,Leader of the Government,1,Pablo Rodriguez
514304,2021-09-15,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
514909,2021-10-28,Pablo Rodriguez,Minister,1,Pablo Rodriguez
516974,2021-11-15,Pablo Rodriguez,Minister,1,Pablo Rodriguez
516978,2021-11-15,Pablo Rodriguez,Minister,1,Pablo Rodriguez
518251,2021-11-15,Pablo Rodriguez,Minister,1,Pablo Rodriguez
518248,2021-11-15,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
517750,2021-11-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
516676,2021-11-16,Pablo Rodriguez,"Minister, Canadian Heritage and Quebec Lieutenant",1,Pablo Rodriguez
516039,2021-11-17,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
517811,2021-11-17,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
517331,2021-11-19,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
517816,2021-11-19,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
519155,2021-11-25,Pablo Rodriguez,Minister,1,Pablo Rodriguez
519948,2021-12-02,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520327,2021-12-02,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520331,2021-12-06,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520333,2021-12-06,Pablo Rodriguez,Minister,1,Pablo Rodriguez
516846,2021-12-09,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
519311,2021-12-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
518529,2021-12-17,Pablo Rodriguez,"Minister, Canadian Heritage and Multiculturalism",1,Pablo Rodriguez
521297,2022-01-11,Pablo Rodriguez,"Minister, Canadian Heritage and Quebec Lieutenant",1,Pablo Rodriguez
519716,2022-01-13,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520585,2022-01-13,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520684,2022-01-13,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520427,2022-01-19,Pablo Rodriguez,Minister,1,Pablo Rodriguez
523138,2022-01-19,Pablo Rodriguez,Minister,1,Pablo Rodriguez
523855,2022-01-19,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520431,2022-01-19,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
520459,2022-01-20,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520771,2022-01-20,Pablo Rodriguez,Minister,1,Pablo Rodriguez
522147,2022-01-20,Pablo Rodriguez,Minister,1,Pablo Rodriguez
520698,2022-01-24,Pablo Rodriguez,Minister,1,Pablo Rodriguez
521760,2022-01-31,Pablo Rodriguez,Minister,1,Pablo Rodriguez
523385,2022-01-31,Pablo Rodriguez,Minister,1,Pablo Rodriguez
522228,2022-01-31,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
526272,2022-02-01,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
524567,2022-02-02,Pablo Rodriguez,Minister,1,Pablo Rodriguez
522793,2022-02-04,Pablo Rodriguez,Minister,1,Pablo Rodriguez
524640,2022-02-10,Pablo Rodriguez,Minister,1,Pablo Rodriguez
526181,2022-02-10,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
522027,2022-02-11,Pablo Rodriguez,Minister,1,Pablo Rodriguez
524817,2022-02-11,Pablo Rodriguez,Minister,1,Pablo Rodriguez
525347,2022-02-15,Pablo Rodriguez,Minister,1,Pablo Rodriguez
523686,2022-02-18,Pablo Rodriguez,Minister,1,Pablo Rodriguez
525250,2022-02-18,Pablo Rodriguez,Minister,1,Pablo Rodriguez
525251,2022-02-18,Pablo Rodriguez,Minister,1,Pablo Rodriguez
525252,2022-02-18,Pablo Rodriguez,Minister,1,Pablo Rodriguez
528935,2022-03-03,Pablo Rodriguez,Minister,1,Pablo Rodriguez
524443,2022-03-04,Pablo Rodriguez,Minister,1,Pablo Rodriguez
526851,2022-03-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
528941,2022-03-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
532208,2022-04-08,Pablo Rodriguez,Minister,1,Pablo Rodriguez
529226,2022-04-14,Pablo Rodriguez,Minister,1,Pablo Rodriguez
529230,2022-04-14,Pablo Rodriguez,Minister,1,Pablo Rodriguez
529238,2022-04-14,Pablo Rodriguez,Minister,1,Pablo Rodriguez
529242,2022-04-14,Pablo Rodriguez,Minister,1,Pablo Rodriguez
534677,2022-05-03,Pablo Rodriguez,Minister,1,Pablo Rodriguez
535339,2022-05-20,Pablo Rodriguez,Minister,1,Pablo Rodriguez
535567,2022-05-27,Pablo Rodriguez,Minister,1,Pablo Rodriguez
536437,2022-06-06,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
537564,2022-06-08,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
538169,2022-06-09,Pablo Rodriguez,Minister,1,Pablo Rodriguez
538256,2022-06-14,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
537088,2022-07-11,Pablo Rodriguez,Minister,1,Pablo Rodriguez
538879,2022-07-25,Pablo Rodriguez,Minister,1,Pablo Rodriguez
540275,2022-07-27,Pablo Rodriguez,Minister,1,Pablo Rodriguez
540908,2022-09-06,Pablo Rodriguez,Minister,1,Pablo Rodriguez
542327,2022-09-22,Pablo Rodriguez,Minister,1,Pablo Rodriguez
544558,2022-10-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
546490,2022-10-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
547536,2022-10-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
544895,2022-10-20,Pablo Rodriguez,Minister,1,Pablo Rodriguez
544825,2022-10-26,Pablo Rodriguez,Minister,1,Pablo Rodriguez
546206,2022-10-31,Pablo Rodriguez,Minister,1,Pablo Rodriguez
546200,2022-11-07,Pablo Rodriguez,Minister,1,Pablo Rodriguez
548902,2022-11-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
550112,2022-11-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
550837,2022-11-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
551930,2022-11-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
551945,2022-11-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
548321,2022-11-21,Pablo Rodriguez,Minister,1,Pablo Rodriguez
549445,2022-11-21,Pablo Rodriguez,Minister,1,Pablo Rodriguez
548942,2022-11-25,Pablo Rodriguez,"Minister, Canadian Heritage and Lieutenant for Quebec",1,Pablo Rodriguez
553941,2022-12-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
553948,2022-12-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
549707,2022-12-05,Pablo Rodriguez,Minister,1,Pablo Rodriguez
553756,2022-12-12,Pablo Rodriguez,Minister,1,Pablo Rodriguez
555831,2023-01-18,Pablo Rodriguez,Minister,1,Pablo Rodriguez
555337,2023-01-27,Pablo Rodriguez,Minister,1,Pablo Rodriguez
556409,2023-01-31,Pablo Rodriguez,Minister,1,Pablo Rodriguez
556934,2023-01-31,Pablo Rodriguez,Minister,1,Pablo Rodriguez
556400,2023-02-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
556954,2023-02-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
557240,2023-02-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
557297,2023-02-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
558143,2023-02-01,Pablo Rodriguez,Minister,1,Pablo Rodriguez
558142,2023-02-02,Pablo Rodriguez,Minister,1,Pablo Rodriguez
556126,2023-02-08,Pablo Rodriguez,Minister,1,Pablo Rodriguez
556798,2023-02-15,Pablo Rodriguez,Minister,1,Pablo Rodriguez
557680,2023-02-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
560690,2023-02-16,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
560296,2023-02-23,Pablo Rodriguez,"Minister, Environment and Climate Change",1,Pablo Rodriguez
562385,2023-03-11,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
564792,2023-04-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
565550,2023-04-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
568331,2023-04-17,Pablo Rodriguez,Minister,1,Pablo Rodriguez
570696,2023-04-27,Pablo Rodriguez,Minister,1,Pablo Rodriguez
569208,2023-05-15,Pablo Rodriguez,Minister,1,Pablo Rodriguez
566451,2023-05-16,Pablo Rodriguez,Minister,1,Pablo Rodriguez
572969,2023-06-22,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
574926,2023-07-06,Pablo Rodriguez,"Minister, Heritage and Quebec Lieutenant",1,Pablo Rodriguez
574681,2023-07-12,Pablo Rodriguez,Minister,1,Pablo Rodriguez
574291,2023-07-13,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
574709,2023-07-20,Pablo Rodriguez,"Minister, Canadian Heritage",1,Pablo Rodriguez
576723,2023-08-08,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
575351,2023-08-11,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
575115,2023-08-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
575352,2023-08-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
575602,2023-08-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
576059,2023-08-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
576631,2023-08-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
576735,2023-08-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
575655,2023-08-16,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
576875,2023-08-17,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
576161,2023-08-23,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
579120,2023-09-21,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
579208,2023-09-26,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
579645,2023-09-29,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
590074,2023-09-29,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
586331,2023-10-10,Pablo Rodriguez,Minister,1,Pablo Rodriguez
580816,2023-10-11,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
583839,2023-10-16,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
581113,2023-10-18,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
581615,2023-10-18,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
582102,2023-10-18,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
583992,2023-10-18,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
580984,2023-10-26,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
582555,2023-10-26,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
586708,2023-11-03,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
589217,2023-11-28,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
588913,2023-11-30,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
586316,2023-12-01,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
590769,2023-12-04,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
585914,2023-12-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
589559,2023-12-11,Pablo Rodriguez,Minister,1,Pablo Rodriguez
590538,2023-12-11,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
592483,2024-01-16,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
591372,2024-01-19,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
592553,2024-01-19,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
592848,2024-01-19,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
593640,2024-01-19,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
591469,2024-02-01,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
591502,2024-02-01,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
597532,2024-02-01,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
592075,2024-02-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
594524,2024-02-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
597279,2024-02-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
597850,2024-02-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
597855,2024-02-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
598303,2024-02-15,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
596481,2024-02-23,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
600603,2024-03-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
598658,2024-03-11,Pablo Rodriguez,Minister of Transport and Quebec Lieutenant,1,Pablo Rodriguez
596797,2024-03-13,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
600252,2024-03-13,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
600218,2024-03-14,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
598962,2024-03-21,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
599941,2024-03-25,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
603626,2024-04-01,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
603749,2024-04-04,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
602503,2024-04-25,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
604185,2024-04-30,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
601741,2024-05-02,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
608481,2024-05-06,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
602186,2024-05-07,Pablo Rodriguez,Member of Parliament,1,Pablo Rodriguez
607638,2024-05-08,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
607922,2024-05-09,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
607687,2024-05-13,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
608488,2024-05-16,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
607053,2024-05-17,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
608125,2024-05-21,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
607230,2024-05-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
608491,2024-05-27,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
607243,2024-05-31,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
609227,2024-05-31,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
610888,2024-06-07,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
610436,2024-06-12,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
608309,2024-06-13,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
609328,2024-06-18,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
610437,2024-06-28,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612266,2024-07-16,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612685,2024-07-17,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
611769,2024-07-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612085,2024-07-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612462,2024-07-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612530,2024-07-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612590,2024-07-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
612210,2024-08-05,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
614900,2024-08-05,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
614808,2024-08-08,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
614010,2024-08-20,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
614749,2024-08-21,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
614013,2024-08-22,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
617166,2024-09-09,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
617658,2024-09-09,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
617359,2024-09-10,Pablo Rodriguez,"Minister, Transport",1,Pablo Rodriguez
616949,2024-09-13,Pablo Rodriguez,Minister,1,Pablo Rodriguez
524940,2022-03-04,Pablo Rodriguez ,"Minister, Canadian Heritage",1,Pablo Rodriguez
379236,2016-05-19,Pablo Rodríguez,Member of Parliament,1,Pablo Rodriguez
158564,2010-10-19,"Pablo Rodriguez, M.P.",Critic for Canadian Heritage,1,Pablo Rodriguez
167878,2010-10-07,Pablo Rodriquez,Member of Parliament,1,Pablo Rodriquez
163908,2010-12-14,Pablo Rodriquez,Member of Parliament,1,Pablo Rodriquez
167561,2011-03-03,Pablo Rodriquez,Member of Parliament,1,Pablo Rodriquez
369108,2016-01-20,Pablo Rodriquez,Member of Parliament,1,Pablo Rodriquez
386683,2016-10-18,Pablo Rodriquez,Member of Parliament,1,Pablo Rodriquez
389926,2016-11-29,Pablo Rodriquez,Member of Parliament,1,Pablo Rodriquez
152255,2010-06-23,Pablo Sobrino,Assistant Deputy Minister,1,Pablo Sobrino
189560,2011-09-02,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
189796,2011-09-02,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
200490,2011-11-09,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
199704,2011-11-10,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
229350,2012-06-22,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
245185,2012-10-17,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
250304,2012-11-15,Pablo Sobrino,Assistant Deputy Minister,1,Pablo Sobrino
254316,2012-12-05,Pablo Sobrino,Assistant Deputy Minister,1,Pablo Sobrino
254327,2012-12-11,Pablo Sobrino,Assistant Deputy Minister,1,Pablo Sobrino
259136,2013-01-21,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
263781,2013-03-11,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
273564,2013-04-11,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
273674,2013-04-17,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
280998,2013-06-14,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
300450,2013-10-16,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
301761,2013-10-16,Pablo Sobrino,Associate Assistant Deputy Minister,1,Pablo Sobrino
