comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
584621,2023-10-16,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
583335,2023-10-17,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
580529,2023-10-30,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
580644,2023-10-30,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
583505,2023-10-30,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
587779,2023-11-13,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
589117,2023-11-29,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
592383,2024-01-12,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
591759,2024-01-31,Kaili Levesque,Deputy Secretary,1,Kaili Levesque
595979,2024-02-05,Kaili Levesque,Deputy Secretary,1,Kaili Levesque
596057,2024-02-05,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
595286,2024-02-05,Kaili Levesque,"Deputy Secretary to the Cabinet, Operations",1,Kaili Levesque
598048,2024-02-06,Kaili Levesque,Assistant Secretary,1,Kaili Levesque
597452,2024-02-06,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
592855,2024-02-12,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
594179,2024-02-20,Kaili Levesque,"Deputy Secretary to the Cabinet, Operations",1,Kaili Levesque
596196,2024-02-27,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
596438,2024-02-27,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
597425,2024-02-27,Kaili Levesque,"Deputy Secretary to the Cabinet, Operations",1,Kaili Levesque
600107,2024-03-04,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
598539,2024-03-06,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
600753,2024-03-20,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
600559,2024-03-22,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
600272,2024-03-25,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
603518,2024-04-10,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
603210,2024-04-25,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608730,2024-05-01,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608468,2024-05-07,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608479,2024-05-08,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608559,2024-05-10,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608440,2024-05-22,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608532,2024-05-27,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
608381,2024-05-29,Kaili Levesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
609019,2024-05-30,Kaili Levesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
605490,2024-05-30,Kaili Levesque,"Deputy Secretary to the Cabinet, Operations",1,Kaili Levesque
617195,2024-07-05,Kaili Levesque,Deputy Secretary,1,Kaili Levesque
611970,2024-07-05,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
611979,2024-07-09,Kaili Levesque,Deputy Secretary to Cabinet,1,Kaili Levesque
617985,2024-09-03,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
615161,2024-09-16,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
616153,2024-09-26,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
622697,2024-10-03,Kaili Levesque,Deputy Secretary,1,Kaili Levesque
621311,2024-10-10,Kaili Levesque,"Deputy Secretary to the Cabinet, Operations",1,Kaili Levesque
628049,2024-11-05,Kaili Levesque,Assistant Deputy Minister,1,Kaili Levesque
624093,2024-11-05,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
625674,2024-11-05,Kaili Levesque,"Deputy Secretary to the Cabinet, Operations",1,Kaili Levesque
621663,2024-11-13,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
623691,2024-11-19,Kaili Levesque,Assistant Deputy Minister,1,Kaili Levesque
625751,2024-11-19,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
626318,2024-11-20,Kaili Levesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
624692,2024-12-04,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
624693,2024-12-04,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
629199,2024-12-05,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
629305,2025-01-10,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
631649,2025-01-16,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
629986,2025-01-27,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
631069,2025-01-27,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
632544,2025-02-18,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
636264,2025-05-25,Kaili Levesque,Associate Deputy Minister,1,Kaili Levesque
518136,2021-11-08,Kaili Levesque ,"Assistant Secretary to the Cabinet, Economic and Regional Development Policy",1,Kaili Levesque
429419,2018-05-30,Kaili Lévesque,Senior Director,1,Kaili Levesque
501953,2021-03-10,Kaili Lévesque,"Assistant Deputy Minister, Medical Countermeasures and COVID-19 Research Initiatives",1,Kaili Levesque
501965,2021-03-10,Kaili Lévesque,"Assistant Deputy Minister, Medical Countermeasures and COVID-19 Research Initiatives",1,Kaili Levesque
517140,2021-11-18,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
527153,2022-03-10,Kaili Lévesque,Assistant Secretary,1,Kaili Levesque
530791,2022-04-25,Kaili Lévesque,Assistant Secretary,1,Kaili Levesque
531992,2022-04-27,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
534903,2022-05-01,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
534904,2022-05-17,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
541543,2022-08-16,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
541624,2022-08-18,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
546626,2022-10-25,Kaili Lévesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
553952,2022-12-12,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
600762,2024-03-22,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
616551,2024-09-19,Kaili Lévesque,Assistant Secretary to the Cabinet,1,Kaili Levesque
622128,2024-10-08,Kaili Lévesque,Deputy Secretary to the Cabinet,1,Kaili Levesque
514754,2021-09-28,Kaillie Levesque,Assistant Deputy Minister,1,Kaillie Levesque
623197,2024-10-22,Kailtlyn Jonescu,Regional Advisor,1,Kailtlyn Jonescu
506263,2021-05-20,Kailtyn Forbes,Policy Advisor,1,Kailtyn Forbes
538939,2022-07-28,Kaireen Patton,Senior Policy Analyst,1,Kaireen Patton
576987,2023-09-12,Kaireen Patton,Senior Policy Analyst,1,Kaireen Patton
592819,2024-02-13,Kairi-Liis Ustav,Program Officer,1,Kairi-liis Ustav
544612,2022-09-20,Kait Alkema,Chief of Staff,1,Kait Alkema
556448,2023-02-10,Kaitlin  Blackhall,Manager,1,Kaitlin Blackhall
525794,2022-02-21,Kaitlin Blackhall,"Manager, Strategic Policy",1,Kaitlin Blackhall
530025,2022-03-16,Kaitlin Blackhall,"Manager, Strategic Policy",1,Kaitlin Blackhall
579797,2023-09-07,Kaitlin Blackhall,"Manager, Strategic Policy",1,Kaitlin Blackhall
596288,2024-02-26,Kaitlin Blackhall,"Manager, Strategic Policy",1,Kaitlin Blackhall
614524,2024-08-01,Kaitlin Blackhall,"Manager, Strategic Policy",1,Kaitlin Blackhall
632677,2025-02-19,Kaitlin Creary,Director of Policy,1,Kaitlin Creary
211937,2012-02-28,Kaitlin Everson,Policy Advisor,1,Kaitlin Everson
247149,2012-11-26,Kaitlin Everson,Staffer,1,Kaitlin Everson
348045,2015-02-24,Kaitlin Everson,Policy Advisor,1,Kaitlin Everson
348146,2015-02-26,Kaitlin Everson,"Policy Advisor, Social Affairs",1,Kaitlin Everson
596686,2024-02-13,Kaitlin Heron,Environmental Management Specialist,1,Kaitlin Heron
635941,2025-04-14,Kaitlin Martin ,Policy Analyst,1,Kaitlin Martin
614524,2024-08-01,Kaitlin Posselwhite,Policy Analyst,1,Kaitlin Posselwhite
593270,2024-01-25,Kaitlin Power,Press Attaché,1,Kaitlin Power
612074,2024-07-12,Kaitlin Power,Press Secretary,1,Kaitlin Power
612123,2024-07-12,Kaitlin Power,Press Secretary,1,Kaitlin Power
630737,2025-01-08,Kaitlin Power,Director of Communications,1,Kaitlin Power
612328,2024-07-23,Kaitlyn  Cleary,Director of Policy,1,Kaitlyn Cleary
611571,2024-07-16,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613355,2024-07-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
611812,2024-07-23,Kaitlyn Cleary,"Deputy Director, Policy",1,Kaitlyn Cleary
612318,2024-07-23,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613290,2024-07-24,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
612575,2024-07-26,Kaitlyn Cleary,"Deputy Director, Policy",1,Kaitlyn Cleary
613604,2024-08-13,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613763,2024-08-20,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613547,2024-08-21,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613809,2024-08-23,Kaitlyn Cleary,"Deputy Director, Policy",1,Kaitlyn Cleary
613774,2024-08-23,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
614019,2024-08-27,Kaitlyn Cleary,"Deputy Director, Policy",1,Kaitlyn Cleary
614463,2024-08-28,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613976,2024-09-05,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
613971,2024-09-06,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617507,2024-09-06,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617643,2024-09-06,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619793,2024-09-06,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
620190,2024-09-09,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617526,2024-09-10,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
620189,2024-09-10,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
614236,2024-09-11,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
615311,2024-09-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
615312,2024-09-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617351,2024-09-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617517,2024-09-24,Kaitlyn Cleary,"Deputy Director, Policy",1,Kaitlyn Cleary
617134,2024-09-25,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617889,2024-09-25,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
618603,2024-09-25,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617386,2024-09-27,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
618099,2024-09-30,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
618105,2024-10-01,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
621391,2024-10-01,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
616961,2024-10-03,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
623106,2024-10-03,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
616369,2024-10-07,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
616375,2024-10-07,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
617337,2024-10-07,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619767,2024-10-07,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
620657,2024-10-07,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
616784,2024-10-09,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
622524,2024-10-17,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619790,2024-10-20,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
618837,2024-10-21,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619008,2024-10-21,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
618870,2024-10-22,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619082,2024-10-22,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619792,2024-10-22,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
620701,2024-10-22,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
622442,2024-10-22,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
620326,2024-10-23,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
622540,2024-10-23,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
619402,2024-10-31,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
623494,2024-10-31,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
620688,2024-11-04,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
625884,2024-11-27,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
626301,2024-11-27,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
626693,2024-11-27,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
624315,2024-12-02,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
628805,2024-12-04,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
624771,2024-12-05,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
628507,2024-12-05,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
628542,2024-12-05,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
629024,2024-12-05,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
629242,2024-12-05,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
629051,2024-12-13,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
627931,2024-12-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
627932,2024-12-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
629931,2025-01-22,Kaitlyn Cleary,"Assistant Director, Policy",1,Kaitlyn Cleary
630093,2025-01-30,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633675,2025-02-04,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633491,2025-02-06,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632089,2025-02-10,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633629,2025-02-10,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632799,2025-02-11,Kaitlyn Cleary,Deputy Director,1,Kaitlyn Cleary
631327,2025-02-14,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633585,2025-02-14,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632721,2025-02-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633154,2025-02-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633599,2025-02-20,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632332,2025-02-25,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632772,2025-02-25,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633963,2025-02-28,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632179,2025-03-04,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
632316,2025-03-04,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
634582,2025-03-04,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
634924,2025-03-07,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
634058,2025-03-18,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
633913,2025-03-19,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
637277,2025-05-27,Kaitlyn Cleary,Director of Policy,1,Kaitlyn Cleary
521841,2022-01-21,Kaitlyn  Forbes,Policy Advisor,1,Kaitlyn Forbes
529969,2022-02-07,Kaitlyn  Forbes,Policy Advisor to the Minister of Mental Health and Addictions,1,Kaitlyn Forbes
546778,2022-10-20,Kaitlyn  Forbes ,Policy Advisor,1,Kaitlyn Forbes
484782,2020-09-01,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
490375,2020-11-20,Kaitlyn Forbes,"Regional Advisor, Ontario",1,Kaitlyn Forbes
494110,2021-01-22,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
497384,2021-03-04,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
501482,2021-03-04,Kaitlyn Forbes,Special Assistant,1,Kaitlyn Forbes
506260,2021-05-20,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
506267,2021-05-20,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
511130,2021-06-22,Kaitlyn Forbes,Ontario Regional Advisor,1,Kaitlyn Forbes
509334,2021-06-22,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
509337,2021-06-22,Kaitlyn Forbes,"Regional Advisor, Ontario",1,Kaitlyn Forbes
521141,2022-01-19,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
523093,2022-01-20,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
520740,2022-01-27,Kaitlyn Forbes,"Senior Policy Advisor, Minister's Office",1,Kaitlyn Forbes
525612,2022-02-17,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
529306,2022-02-17,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
529258,2022-03-10,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
528859,2022-03-30,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
527681,2022-04-01,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
531343,2022-04-05,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
535552,2022-05-02,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
531095,2022-05-06,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
535947,2022-06-07,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
537627,2022-06-14,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
539393,2022-06-21,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
536898,2022-06-29,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
536899,2022-06-29,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
543191,2022-09-21,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
542781,2022-09-26,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
546742,2022-10-19,Kaitlyn Forbes,Policy Advisor,1,Kaitlyn Forbes
529967,2022-02-07,Kaitlyn Forbs,Policy Advisor to the Minister of Mental Health and Addictions,1,Kaitlyn Forbs
546775,2022-10-26,Kaitlyn Jones,Policy Analyst,1,Kaitlyn Jones
546846,2022-10-26,Kaitlyn Jones,Policy Analyst,1,Kaitlyn Jones
546850,2022-10-26,Kaitlyn Jones,Policy Analyst,1,Kaitlyn Jones
623204,2024-10-22,Kaitlyn  Jonescu,Regional Advisor,1,Kaitlyn Jonescu
507546,2021-05-28,Kaitlyn Jonescu,Operations Intern,1,Kaitlyn Jonescu
543684,2022-09-28,Kaitlyn Jonescu,Executive Assistant,1,Kaitlyn Jonescu
543043,2022-09-28,Kaitlyn Jonescu,"Intern, Executive Office and Human Resources",1,Kaitlyn Jonescu
544158,2022-09-28,Kaitlyn Jonescu,"Intern, Executive Office and Human Resources",1,Kaitlyn Jonescu
595749,2024-02-07,Kaitlyn Jonescu,"Advisor, West and North",1,Kaitlyn Jonescu
602204,2024-04-29,Kaitlyn Jonescu,"Regional Advisor, West and North",1,Kaitlyn Jonescu
603545,2024-05-08,Kaitlyn Jonescu,Regional Advisor,1,Kaitlyn Jonescu
608080,2024-05-15,Kaitlyn Jonescu,Special Assistant,1,Kaitlyn Jonescu
611071,2024-06-27,Kaitlyn Jonescu,"Advisor, West and North",1,Kaitlyn Jonescu
623305,2024-10-22,Kaitlyn Jonescu,Advisor,1,Kaitlyn Jonescu
623310,2024-10-22,Kaitlyn Jonescu,Advisor,1,Kaitlyn Jonescu
623314,2024-10-22,Kaitlyn Jonescu,Advisor,1,Kaitlyn Jonescu
623199,2024-10-22,Kaitlyn Jonescu,Regional Advisor,1,Kaitlyn Jonescu
619227,2024-10-28,Kaitlyn Jonescu,Policy Advisor,1,Kaitlyn Jonescu
623073,2024-10-29,Kaitlyn Jonescu,Regional Advisor,1,Kaitlyn Jonescu
623192,2024-10-29,Kaitlyn Jonescu,Regional Advisor,1,Kaitlyn Jonescu
623284,2024-10-29,Kaitlyn Jonescu,"Regional Advisor, Canadian Heritage",1,Kaitlyn Jonescu
628842,2024-12-17,Kaitlyn Jonescu,Regional Advisor,1,Kaitlyn Jonescu
349384,2015-02-03,Kaitlyn Kaitlyn,Legal Officer,1,Kaitlyn Kaitlyn
349391,2015-02-13,Kaitlyn Kaitlyn,Legal Officer,1,Kaitlyn Kaitlyn
349388,2015-02-12,Kaitlyn Kaitlyn Pritchard,Legal Officer,1,Kaitlyn Kaitlyn Pritchard
580390,2023-10-26,kaitlyn  peters,Ontario Regional Advisor and FedNor Special Assistant,1,Kaitlyn Peters
584877,2023-11-14,kaitlyn  peters,Ontario Regional Advisor and FedNor Special Assistant,1,Kaitlyn Peters
586330,2023-12-11,kaitlyn  peters,Ontario Regional Advisor and FedNor Special Assistant,1,Kaitlyn Peters
586851,2023-12-13,kaitlyn  peters,Ontario Regional Advisor and FedNor Special Assistant,1,Kaitlyn Peters
598211,2024-03-18,kaitlyn  peters,Ontario Regional Advisor and FedNor Special Assistant,1,Kaitlyn Peters
566966,2023-05-25,kaitlyn peters,Regional Advisor,1,Kaitlyn Peters
577534,2023-10-03,kaitlyn peters,Ontario Regional Advisor and FedNor Special Assistant,1,Kaitlyn Peters
580511,2023-10-17,Kaitlyn   Peters,Staffer to Member of Parliament,1,Kaitlyn Peters
523803,2022-02-25,Kaitlyn  Peters,Executive Assistant,1,Kaitlyn Peters
570859,2023-06-28,Kaitlyn  Peters,"Regional Advisor, Ontario",1,Kaitlyn Peters
525777,2022-02-22,Kaitlyn Peters,Legislative Assistant,1,Kaitlyn Peters
529256,2022-03-14,Kaitlyn Peters,Parliamentary Assistant,1,Kaitlyn Peters
532821,2022-05-26,Kaitlyn Peters,Legislative Assistant,1,Kaitlyn Peters
541589,2022-09-06,Kaitlyn Peters,Assistant,1,Kaitlyn Peters
540812,2022-09-06,Kaitlyn Peters,Legislative Assistant,1,Kaitlyn Peters
