dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
43f2926e54a046ab,558155,2023-02-07,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,573613,2023-02-07,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,555997,2023-02-08,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,558425,2023-02-13,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,558924,2023-02-13,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,556429,2023-02-14,Ya'ara Saks,Parliamentary Secretary,1,Ya'ara Saks,Parliamentary Secretary,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,557451,2023-02-16,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,558214,2023-02-16,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,558225,2023-02-16,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,562082,2023-03-07,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,562135,2023-03-09,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,562407,2023-03-09,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,561342,2023-03-15,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,562223,2023-03-17,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,561106,2023-03-23,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,561362,2023-03-27,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,561326,2023-03-28,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,561384,2023-03-28,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,563227,2023-04-17,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,564154,2023-04-17,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,564176,2023-04-17,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,563885,2023-04-18,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,563468,2023-04-20,Ya'ara Saks,Parliamentary Secretary,1,Ya'ara Saks,Parliamentary Secretary,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,565732,2023-04-24,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,578347,2023-04-26,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,565702,2023-04-28,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,589200,2023-05-01,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,564492,2023-05-02,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,570304,2023-05-03,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,566806,2023-05-09,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,568625,2023-05-09,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,566897,2023-05-24,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,568720,2023-05-24,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,568914,2023-05-24,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,567410,2023-06-05,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,574701,2023-06-12,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,571358,2023-06-20,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,570819,2023-06-22,Ya'ara Saks,Parliamentary Secretary,1,Ya'ara Saks,Parliamentary Secretary,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,573883,2023-07-05,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,575151,2023-08-16,Ya'ara Saks,"Minister, Mental Health and Addiction",1,Ya'ara Saks,"Minister, Mental Health and Addiction",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,576130,2023-08-22,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,579529,2023-09-11,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,578230,2023-09-12,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,578659,2023-09-12,Ya'ara Saks,"Minister, Health",1,Ya'ara Saks,"Minister, Health",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,578669,2023-09-12,Ya'ara Saks,"Minister, Health",1,Ya'ara Saks,"Minister, Health",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,578181,2023-09-21,Ya'ara Saks,"Minister, Mental Health",1,Ya'ara Saks,"Minister, Mental Health",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,577671,2023-10-04,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,579668,2023-10-11,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,579670,2023-10-12,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,582530,2023-10-12,Ya'ara Saks,"Minister, Health",1,Ya'ara Saks,"Minister, Health",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,582570,2023-10-12,Ya'ara Saks,"Minister, Health",1,Ya'ara Saks,"Minister, Health",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,581546,2023-10-12,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,589521,2023-10-18,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,583864,2023-10-19,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,586159,2023-11-02,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,587120,2023-11-07,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,581759,2023-11-08,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,587056,2023-11-09,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,587448,2023-11-21,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,588294,2023-11-22,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,588004,2023-11-23,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,588968,2023-11-27,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,589801,2023-12-13,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,589892,2023-12-19,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,593650,2024-01-15,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,592618,2024-01-31,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,597655,2024-02-05,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,596574,2024-02-05,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,597964,2024-02-05,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,596487,2024-02-05,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,597075,2024-02-05,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,593020,2024-02-07,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,592572,2024-02-09,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,593204,2024-02-12,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,592524,2024-02-12,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,593065,2024-02-13,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,593243,2024-02-13,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,597602,2024-02-28,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,596146,2024-02-28,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,596225,2024-02-28,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,600275,2024-03-05,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,599597,2024-03-19,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,600160,2024-03-19,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,604192,2024-04-08,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,603369,2024-04-19,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,602410,2024-05-07,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,605035,2024-05-08,Ya'ara Saks,"Minister, Health and Addictions",1,Ya'ara Saks,"Minister, Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,605573,2024-05-08,Ya'ara Saks,"Minister, Mental Health and Addiction",1,Ya'ara Saks,"Minister, Mental Health and Addiction",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,605259,2024-05-16,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,605260,2024-05-16,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,608295,2024-05-21,Ya'ara Saks,"Minister, Mental Health and Addictions",1,Ya'ara Saks,"Minister, Mental Health and Addictions",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,606694,2024-05-22,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,605568,2024-05-23,Ya'ara Saks,"Minister, Mental Health and Addiction",1,Ya'ara Saks,"Minister, Mental Health and Addiction",Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,606759,2024-05-23,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,606924,2024-05-30,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,610279,2024-06-11,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,611035,2024-06-11,Ya'ara Saks,Minister,1,Ya'ara Saks,Minister,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613598,2024-06-20,Ya'ara Saks,Minister of Mental Health and Addictions,1,Ya'ara Saks,Minister of Mental Health and Addictions,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613065,2024-07-06,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613075,2024-07-06,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,611751,2024-07-11,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,612707,2024-07-11,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,612580,2024-07-11,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613088,2024-07-30,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613093,2024-07-30,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613096,2024-07-30,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,1,Ya'ara Saks,Minister of Mental Health and Addictions | Associate Minister of Health,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
43f2926e54a046ab,613637,2024-08-06,Ya'ara Saks,Member of Parliament,1,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament,Ya'ara Saks,Member of Parliament
