dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
8795b1ad3d1b44a4,623668,2024-10-03,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,621671,2024-10-07,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,628006,2024-10-11,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,620924,2024-10-17,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,621719,2024-10-17,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,623672,2024-10-17,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,625848,2024-11-05,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,626589,2024-11-18,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,629602,2024-12-10,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,627881,2024-12-12,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,629059,2024-12-12,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,633946,2025-01-28,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,631005,2025-02-05,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,635200,2025-03-07,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,633951,2025-03-14,Olga Radchenko,Director of Policy,1,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
8795b1ad3d1b44a4,583057,2023-10-04,Olga Radochenko,Director of Policy,1,Olga Radochenko,Director of Policy,Olga Radchenko,Director of Policy,Olga Radchenko,Director of Policy
80036c2a86af41b0,503555,2021-04-26,Olga Vovk,"Senior Regional Manager, Europe",1,Olga Vovk,"Senior Regional Manager, Europe",Olga Vovk,"Senior Regional Manager, Europe",Olga Vovk,"Senior Regional Manager, Europe"
0b11bbb60e004245,211800,2012-02-15,Oline Twiss,Policy and Stakeholder Relations Officer,1,Oline Twiss,Policy and Stakeholder Relations Officer,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,230702,2012-06-08,Oline Twiss,Parliamentary Affairs,1,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,231850,2012-07-25,Oline Twiss,Policy and Stakeholder Relations Officer,1,Oline Twiss,Policy and Stakeholder Relations Officer,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,243530,2012-10-31,Oline Twiss,Policy and Stakeholder Relations Officer,1,Oline Twiss,Policy and Stakeholder Relations Officer,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,286177,2013-07-24,Oline Twiss,Policy Advisor,1,Oline Twiss,Policy Advisor,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,286874,2013-07-24,Oline Twiss,Policy and Stakeholder Officer,1,Oline Twiss,Policy and Stakeholder Officer,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,293389,2013-09-17,Oline Twiss,Parliamentary Affairs,1,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,302473,2013-09-17,Oline Twiss,Policy Advisor,1,Oline Twiss,Policy Advisor,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
0b11bbb60e004245,306949,2013-11-28,Oline Twiss,Parliamentary Affairs,1,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs,Oline Twiss,Parliamentary Affairs
10f7c7a8b7b74a40,484895,2020-10-05,Oliphant Rob,Member of Parliament,1,Oliphant Rob,Member of Parliament,Oliphant Rob,Member of Parliament,Oliphant Rob,Member of Parliament
30c318a2cfed42ef,414871,2017-11-15,Oliphant Robert,Member of Parliament,1,Oliphant Robert,Member of Parliament,Oliphant Robert,Member of Parliament,Oliphant Robert,Member of Parliament
8b449d3e40e64f46,576741,2023-08-22,Olivera Blagojevic,Acting Director,1,Olivera Blagojevic,Acting Director,Olivera Blagojevic,Director,Olivera Blagojevic,Director
8b449d3e40e64f46,621444,2024-10-09,Olivera Blagojevic,Director,1,Olivera Blagojevic,Director,Olivera Blagojevic,Director,Olivera Blagojevic,Director
72296f14b89d436d,372352,2016-03-09,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,378521,2016-05-31,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,378495,2016-06-07,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,381262,2016-06-14,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,385225,2016-09-12,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,383640,2016-09-12,Oliver Anderson,"Communications Advisor, Ontario Desk",1,Oliver Anderson,"Communications Advisor, Ontario Desk",Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,385232,2016-09-15,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,387648,2016-09-23,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,387741,2016-10-14,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,390681,2016-11-15,Oliver Anderson,Policy Advisor to the Minister of Agriculture,1,Oliver Anderson,Policy Advisor to the Minister of Agriculture,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,388734,2016-11-17,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,390664,2016-11-22,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,391966,2016-12-16,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,392564,2016-12-16,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,399536,2017-04-04,Oliver Anderson,Policy Advisor,1,Oliver Anderson,Policy Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,398258,2017-04-10,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,403510,2017-05-17,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,402572,2017-06-01,Oliver Anderson,"Policy Advisor, Minister of Agriculture and Agri-Food",1,Oliver Anderson,"Policy Advisor, Minister of Agriculture and Agri-Food",Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,403895,2017-06-13,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,404159,2017-06-13,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,405980,2017-07-18,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,408165,2017-08-02,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,407399,2017-08-22,Oliver Anderson,Policy and Communication Advisor,1,Oliver Anderson,Policy and Communication Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,409819,2017-09-12,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,408900,2017-09-13,Oliver Anderson,Policy Advisor to Minister of Agriculture,1,Oliver Anderson,Policy Advisor to Minister of Agriculture,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,410063,2017-09-19,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,408888,2017-09-28,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,408890,2017-09-28,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,408892,2017-09-28,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,408894,2017-09-28,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,413309,2017-10-16,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,411482,2017-10-16,Oliver Anderson,Policy Advisor,1,Oliver Anderson,Policy Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,413535,2017-10-16,Oliver Anderson,Policy and Communications Advisor,1,Oliver Anderson,Policy and Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,412442,2017-10-18,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,412452,2017-10-18,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,411433,2017-10-23,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,412209,2017-10-23,Oliver Anderson,Policy and Communications Advisor,1,Oliver Anderson,Policy and Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,413516,2017-10-26,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,411046,2017-10-31,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,416794,2017-11-07,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,414754,2017-11-08,Oliver Anderson,Policy and Communications Advisor to the Minister of Agriculture and Agri-Food,1,Oliver Anderson,Policy and Communications Advisor to the Minister of Agriculture and Agri-Food,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,420852,2017-11-17,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,414357,2017-11-21,Oliver Anderson,Policy and Communications Advisor,1,Oliver Anderson,Policy and Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,416865,2017-11-24,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,416870,2017-11-24,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,414686,2017-11-29,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,417046,2017-11-29,Oliver Anderson,Policy and Communications Advisor,1,Oliver Anderson,Policy and Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,414687,2017-11-30,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,415684,2017-11-30,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,417645,2017-12-15,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418011,2017-12-15,Oliver Anderson,"Communications Advisor to the Minister, Agriculture and Agri-Food Canada",1,Oliver Anderson,"Communications Advisor to the Minister, Agriculture and Agri-Food Canada",Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418149,2017-12-15,Oliver Anderson,Policy Advisor,1,Oliver Anderson,Policy Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,419966,2018-01-11,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418739,2018-01-15,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418737,2018-01-18,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,419289,2018-01-18,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,419292,2018-01-18,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,419135,2018-01-22,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418742,2018-01-26,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418815,2018-01-26,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,418827,2018-01-29,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,419841,2018-01-30,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,420349,2018-01-30,Oliver Anderson,Policy and Communications Advisor,1,Oliver Anderson,Policy and Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,419562,2018-01-31,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,421647,2018-02-06,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,421929,2018-02-08,Oliver Anderson,Communications Advisor,1,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,421430,2018-02-14,Oliver Anderson,Policy Advisor,1,Oliver Anderson,Policy Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
72296f14b89d436d,421656,2018-02-22,Oliver Anderson,Policy Advisor,1,Oliver Anderson,Policy Advisor,Oliver Anderson,Communications Advisor,Oliver Anderson,Communications Advisor
