dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
bacfd02a8ef44727,351482,2015-03-25,Bal Gosal,Member of Parliament,1,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,351506,2015-03-25,Bal Gosal,Member of Parliament,1,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,351446,2015-03-31,Bal Gosal,Member of Parliament,1,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,350202,2015-03-31,Bal Gosal,"Minister of State, Sport",1,Bal Gosal,"Minister of State, Sport",Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,352548,2015-04-01,Bal Gosal,Minister of State,1,Bal Gosal,Minister of State,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,355371,2015-04-29,Bal Gosal,Member of Parliament,1,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,355128,2015-05-11,Bal Gosal,Member of Parliament,1,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,358286,2015-06-08,Bal Gosal,"Minister of State, Sport",1,Bal Gosal,"Minister of State, Sport",Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,358053,2015-06-18,Bal Gosal,Member of Parliament,1,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,240055,2012-03-01,Bal Gossal,Member of Parliament,1,Bal Gossal,Member of Parliament,Bal Gossal,Member of Parliament,Bal Gosal,Member of Parliament
bacfd02a8ef44727,338104,2014-10-06,Bal Gossal,Member of Parliament,1,Bal Gossal,Member of Parliament,Bal Gossal,Member of Parliament,Bal Gosal,Member of Parliament
3af0f3205cba4ff1,286510,2013-07-30,Bal Gpsal,Minister of State,1,Bal Gpsal,Minister of State,Bal Gpsal,Minister of State,Bal Gpsal,Minister of State
d49caac8985245b0,231993,2012-06-12,Balil Khan,"Senior Advisor, Policy",1,Balil Khan,"Senior Advisor, Policy",Balil Khan,"Senior Advisor, Policy",Balil Khan,"Senior Advisor, Policy"
c70f47114d414125,90358,2008-12-10,Ballantyne Meena,Assistant Deputy Minister,1,Ballantyne Meena,Assistant Deputy Minister,Ballantyne Meena,Assistant Deputy Minister,Ballantyne Meena,Assistant Deputy Minister
0298c5fb9ea84ee4,580737,2023-10-24,Balsharan Rakhra,Deputy Director,1,Balsharan Rakhra,Deputy Director,Balsharan Rakhra,Deputy Director,Balsharan Rakhra,Deputy Director
0298c5fb9ea84ee4,592139,2023-10-24,Balsharan Rakhra,"Deputy Director, Natural Resources Canada",1,Balsharan Rakhra,"Deputy Director, Natural Resources Canada",Balsharan Rakhra,Deputy Director,Balsharan Rakhra,Deputy Director
794b460936044189,636916,2025-06-11,Baltej Dhillon,Senator,1,Baltej Dhillon,Senator,Baltej Dhillon,Senator,Baltej Dhillon,Senator
7c7f1ce4c05540fe,634711,2025-03-27,Baltej Singh Dhillon,Senator,1,Baltej Singh Dhillon,Senator,Baltej Singh Dhillon,Senator,Baltej Singh Dhillon,Senator
fa8356339b5a46da,553043,2022-12-16,Banafsheh Shamdani,Parliamentary Assistant,1,Banafsheh Shamdani,Parliamentary Assistant,Banafsheh Shamdani,Parliamentary Assistant,Banafsheh Shamdani,Parliamentary Assistant
db06c762458845cb,572100,2023-06-05,Banerjee Ritu,Assistant Deputy Minister,1,Banerjee Ritu,Assistant Deputy Minister,Banerjee Ritu,Assistant Deputy Minister,Banerjee Ritu,Assistant Deputy Minister
44324f9da17447ff,412374,2017-10-17,Banjamin Martiner,Director of Operations,1,Banjamin Martiner,Director of Operations,Banjamin Martiner,Director of Operations,Banjamin Martiner,Director of Operations
ccd4a33183474c75,190724,2011-10-19,Ban Lobb,Member of Parliament,1,Ban Lobb,Member of Parliament,Ben Lobb,Member of Parliament,Ben Lobb,Member of Parliament
48b097a413444c1d,507798,2021-05-21,Barabara Haidn,Senior Advisor,1,Barabara Haidn,Senior Advisor,Barbara Haidn,Senior Advisor,Barbara Haidn,Senior Advisor
8034b1ab66554b0c,167994,2011-02-24,Barbara A Jordan,"Associate Vice President, Policy",1,Barbara A Jordan,"Associate Vice President, Policy",Barbara A Jordan,"Associate Vice President, Policy",Barbara Jordan,Associate Vice President
72cb0e34122340af,84814,2008-10-23,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,84816,2008-10-23,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,93537,2009-01-08,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,106096,2009-02-04,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,134978,2009-12-08,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,139336,2010-01-28,Barbara Anderson,"Assistant Deputy Minister, Federal and Provincial Relations and Social Policy",1,Barbara Anderson,"Assistant Deputy Minister, Federal and Provincial Relations and Social Policy",Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,152061,2010-06-09,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
72cb0e34122340af,154054,2010-06-16,Barbara Anderson,Assistant Deputy Minister,1,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister,Barbara Anderson,Assistant Deputy Minister
9b700b61c2af43d1,87058,2008-12-02,Barbara Benning,Associate Director General,1,Barbara Benning,Associate Director General,Barbara Benning,Senior Executive Director,Barbara Benning,Senior Executive Director
9b700b61c2af43d1,128897,2009-10-19,Barbara Benning,Senior Executive Director,1,Barbara Benning,Senior Executive Director,Barbara Benning,Senior Executive Director,Barbara Benning,Senior Executive Director
a8a49ed534b64931,93388,2009-02-02,Barbara Brown,Director General,1,Barbara Brown,Director General,Barbara Brown,Director General,Barbara Brown,Director General
a1e0e29d6e414712,295975,2013-09-05,Barbara Bucknell,Strategic Policy Analyst,1,Barbara Bucknell,Strategic Policy Analyst,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,340790,2014-11-03,Barbara Bucknell,Acting Director,1,Barbara Bucknell,Acting Director,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,374136,2016-03-23,Barbara Bucknell,"Director of Policy, Research and Parliamentary Affairs",1,Barbara Bucknell,"Director of Policy, Research and Parliamentary Affairs",Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,383499,2016-08-23,Barbara Bucknell,Director of Policy and Research,1,Barbara Bucknell,Director of Policy and Research,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,463010,2020-01-16,Barbara Bucknell,Senior Policy Analyst,1,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,543379,2022-09-09,Barbara Bucknell,Senior Policy Analyst,1,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,543393,2022-09-20,Barbara Bucknell,Senior Policy Analyst,1,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,546379,2022-10-05,Barbara Bucknell,Senior Policy Analyst,1,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
a1e0e29d6e414712,550802,2022-11-21,Barbara Bucknell,Senior Policy Analyst,1,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst,Barbara Bucknell,Senior Policy Analyst
2c06458cc46e4b6f,209228,2012-01-25,Barbara Butler,Acting Director,1,Barbara Butler,Acting Director,Barbara Butler,Acting Director,Barbara Butler,Acting Director
b874a6ced00f40be,198187,2011-11-16,Barbara Conway,Corporate Secretary to the Council,1,Barbara Conway,Corporate Secretary to the Council,Barbara Conway,Corporate Secretary to the Council,Barbara Conway,Corporate Secretary to the Council
03a9a391c0d14b41,508824,2021-05-17,Barbara Crann,Constituency Assistant,1,Barbara Crann,Constituency Assistant,Barbara Crann,Executive Assistant,Barbara Crann,Executive Assistant
03a9a391c0d14b41,521297,2022-01-11,Barbara Crann,Executive Assistant,1,Barbara Crann,Executive Assistant,Barbara Crann,Executive Assistant,Barbara Crann,Executive Assistant
214618f701974515,385143,2016-09-13,Barbara Curran,Senior Director,1,Barbara Curran,Senior Director,Barbara Curran,Senior Director,Barbara Curran,Senior Director
214618f701974515,389732,2016-11-30,Barbara Curran,Senior Director,1,Barbara Curran,Senior Director,Barbara Curran,Senior Director,Barbara Curran,Senior Director
d418b423fd7044df,605832,2024-05-23,Barbara Di Bacco,"Chief, Research Development",1,Barbara Di Bacco,"Chief, Research Development",Barbara Di Bacco,"Chief, Research Development",Barbara Di Bacco,"Chief, Research Development"
b9787ea1011d4927,395226,2017-02-16,Barbara Doan,Director,1,Barbara Doan,Director,Barbara Doan,Director,Barbara Doan,Director
2049a4f25adc45d5,419521,2018-01-18,Barbara Fleury,Executive Director,1,Barbara Fleury,Executive Director,Barbara Fleury,Executive Director,Barbara Fleury,Executive Director
88775bf772664041,570886,2023-06-05,Barbara Fullarton,Senior Policy Advisor,1,Barbara Fullarton,Senior Policy Advisor,Barbara Fullarton,Senior Policy Advisor,Barbara Fullarton,Senior Policy Advisor
99743f8ab7af42b2,469713,2020-04-02,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
99743f8ab7af42b2,496749,2021-01-11,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
99743f8ab7af42b2,506878,2021-05-18,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
99743f8ab7af42b2,520082,2021-12-13,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
99743f8ab7af42b2,618627,2024-10-17,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
99743f8ab7af42b2,622639,2024-10-28,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
99743f8ab7af42b2,628988,2024-12-01,Barbara Gibbon,Director General,1,Barbara Gibbon,Director General,Barbara Gibbon,Director General,Barbara Gibbon,Director General
c65629ea10a34294,135215,2009-12-03,Barbara Glover,Acting Assistant Deputy Minister,1,Barbara Glover,Acting Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,235589,2012-08-06,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,235590,2012-08-13,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,240811,2012-09-04,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,264494,2013-02-14,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,277419,2013-05-15,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,327859,2014-04-01,Barbara Glover,"Assistant Deputy Minister, Oversight",1,Barbara Glover,"Assistant Deputy Minister, Oversight",Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,330050,2014-06-06,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,331751,2014-07-24,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,337941,2014-10-10,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,338080,2014-10-31,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,338275,2014-10-31,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,338279,2014-10-31,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,338380,2014-10-31,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,338610,2014-10-31,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,339047,2014-10-31,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,338820,2014-10-31,Barbara Glover,"Assistant Deputy Minister, Compliance",1,Barbara Glover,"Assistant Deputy Minister, Compliance",Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,340780,2014-12-05,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,343325,2014-12-09,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,344007,2014-12-09,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,344059,2014-12-09,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,347624,2015-02-17,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,351181,2015-03-13,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,351169,2015-04-10,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,351170,2015-04-14,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,353110,2015-04-15,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,353109,2015-05-05,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,353102,2015-05-08,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,357916,2015-07-03,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,360014,2015-07-15,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,359209,2015-07-28,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,359836,2015-08-05,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,361173,2015-08-21,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,362263,2015-09-11,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,362106,2015-09-17,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,362265,2015-09-30,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,363687,2015-11-16,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,364711,2015-11-27,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,372396,2016-02-09,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,370979,2016-02-18,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,371043,2016-02-25,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
c65629ea10a34294,375041,2016-03-02,Barbara Glover,Assistant Deputy Minister,1,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister,Barbara Glover,Assistant Deputy Minister
