dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
fea2c3d8bb8c46fc,518418,2021-11-22,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,517847,2021-11-22,Zachary Nixon,"Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518255,2021-11-25,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,516224,2021-11-29,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,516307,2021-11-29,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519865,2021-12-02,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518607,2021-12-03,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,516700,2021-12-06,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519604,2021-12-07,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519671,2021-12-07,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520044,2021-12-07,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520242,2021-12-07,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518686,2021-12-08,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518400,2021-12-09,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518047,2021-12-10,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520163,2021-12-10,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,517755,2021-12-10,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519792,2021-12-10,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519033,2021-12-11,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,517520,2021-12-13,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524423,2021-12-13,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518117,2021-12-14,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518608,2021-12-14,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,518912,2021-12-14,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519037,2021-12-17,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519148,2022-01-05,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520728,2022-01-13,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519450,2022-01-13,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523808,2022-01-13,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,519888,2022-01-14,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520297,2022-01-17,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,521810,2022-01-18,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523260,2022-01-19,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520901,2022-01-21,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520902,2022-01-25,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523200,2022-01-27,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,520747,2022-01-28,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,521024,2022-01-28,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,521885,2022-01-28,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,522037,2022-01-28,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523336,2022-02-01,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,526285,2022-02-01,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,535957,2022-02-03,Zachary Nixon,Special Assistant,1,Zachary Nixon,Special Assistant,Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,521539,2022-02-03,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,522797,2022-02-03,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524379,2022-02-07,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,525975,2022-02-07,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,521378,2022-02-08,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524547,2022-02-09,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,528874,2022-02-10,Zachary Nixon,Senior Special Assistant,1,Zachary Nixon,Senior Special Assistant,Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523636,2022-02-11,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,526523,2022-02-11,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,522530,2022-02-11,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,525339,2022-02-11,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,526575,2022-02-11,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,522465,2022-02-14,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524382,2022-02-15,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524548,2022-02-15,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523510,2022-02-17,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,526209,2022-02-18,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524383,2022-02-22,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,523812,2022-02-25,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524480,2022-03-01,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,526698,2022-03-01,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524850,2022-03-03,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,524530,2022-03-08,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,530831,2022-03-11,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527619,2022-03-18,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527820,2022-03-18,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,528928,2022-03-18,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,528478,2022-03-18,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,529416,2022-03-21,Zachary Nixon,Senior Policy Advisor,1,Zachary Nixon,Senior Policy Advisor,Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527620,2022-03-21,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,526993,2022-03-21,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",1,Zachary Nixon,"Special Assistant, Regional Affairs Ontario",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527414,2022-03-22,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527621,2022-03-23,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,528490,2022-03-23,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,529194,2022-03-23,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527622,2022-03-24,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,528930,2022-03-24,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
fea2c3d8bb8c46fc,527415,2022-03-25,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",1,Zachary Nixon,"Senior Special Assistant, Stakeholder Relations and Regional Affairs",Zachary Nixon,Senior Advisor,Zachary Nixon,Senior Advisor
